Adj Close,Close,Date,High,Low,Open,Volume
81.182640,82.019997,2018-05-16,82.050003,81.169998,81.760002,9570000
81.044075,81.879997,2018-05-17,82.279999,81.440002,82.199997,11224100
80.470001,81.300003,2018-05-18,81.800003,81.260002,81.550003,10030900
81.439987,82.279999,2018-05-21,82.349998,81.519997,81.730003,8822400
80.806526,81.639999,2018-05-22,82.650002,81.349998,82.440002,10753400
81.311317,82.150002,2018-05-23,82.230003,80.570000,80.949997,15140900
79.450508,80.269997,2018-05-24,81.360001,79.949997,81.349998,13360500
77.906441,78.709999,2018-05-25,79.330002,78.089996,79.279999,14562000
77.619400,78.419998,2018-05-29,78.730003,77.529999,78.150002,14644800
80.667953,81.500000,2018-05-30,81.660004,79.220001,79.250000,16627500
80.410606,81.239998,2018-05-31,81.550003,80.690002,80.809998,15803100
80.994591,81.830002,2018-06-01,82.349998,81.550003,81.870003,9906100
80.143364,80.970001,2018-06-04,82.529999,80.809998,82.050003,10954700
79.856323,80.680000,2018-06-05,81.650002,80.410004,80.589996,12059300
81.222237,82.059998,2018-06-06,82.089996,80.870003,81.480003,11603300
82.033867,82.879997,2018-06-07,83.290001,82.559998,82.730003,13502500
82.746513,83.599998,2018-06-08,83.660004,82.500000,83.110001,14350400
82.251617,83.099998,2018-06-11,83.790001,82.930000,83.720001,10831600
81.578560,82.419998,2018-06-12,83.750000,82.320000,83.110001,12351800
80.677856,81.510002,2018-06-13,82.599998,81.470001,82.440002,12049300
81.053970,81.889999,2018-06-14,82.300003,81.500000,81.940002,11477300
79.836533,80.660004,2018-06-15,81.820000,80.510002,81.720001,23797500
79.994896,80.820000,2018-06-18,81.379997,80.300003,80.400002,9192600
79.876122,80.699997,2018-06-19,80.959999,79.709999,79.889999,8759700
79.628670,80.449997,2018-06-20,81.129997,80.269997,80.849998,8917700
78.876434,79.690002,2018-06-21,80.379997,79.330002,80.019997,10990700
80.549179,81.379997,2018-06-22,81.940002,80.919998,81.160004,16012200
78.925919,79.739998,2018-06-25,81.239998,79.300003,80.779999,10557200
79.816734,80.639999,2018-06-26,81.010002,79.970001,80.150002,10382800
80.875809,81.709999,2018-06-27,82.480003,81.059998,81.059998,12725900
81.133156,81.970001,2018-06-28,82.070000,81.029999,81.730003,9390700
81.885399,82.730003,2018-06-29,83.540001,82.290001,82.449997,17323200
80.925301,81.760002,2018-07-02,82.129997,81.320000,81.889999,9998300
81.400398,82.239998,2018-07-03,83.449997,82.080002,82.580002,7197300
81.469681,82.309998,2018-07-05,82.769997,82.050003,82.589996,9035700
81.489487,82.330002,2018-07-06,82.699997,81.660004,81.959999,7637100
82.053665,82.900002,2018-07-09,83.129997,82.559998,82.809998,7158600
82.805908,83.660004,2018-07-10,84.120003,83.510002,83.699997,8806200
81.746826,82.589996,2018-07-11,83.529999,82.029999,83.029999,10405300
81.845810,82.690002,2018-07-12,83.239998,82.309998,83.010002,9762200
82.459473,83.309998,2018-07-13,83.750000,82.559998,82.680000,8720000
81.647842,82.489998,2018-07-16,82.790001,82.000000,82.519997,8306900
81.469681,82.309998,2018-07-17,82.750000,82.040001,82.260002,7373300
81.380608,82.220001,2018-07-18,82.320000,81.489998,81.800003,8711900
81.172752,82.010002,2018-07-19,82.620003,81.720001,82.199997,8659100
80.568977,81.400002,2018-07-20,81.930000,81.250000,81.720001,9196300
80.568977,81.400002,2018-07-23,82.000000,81.180000,81.949997,8425900
82.162544,83.010002,2018-07-24,83.019997,81.480003,81.519997,11121000
82.736610,83.589996,2018-07-25,83.739998,82.510002,83.010002,9523600
83.379982,84.239998,2018-07-26,84.400002,83.370003,83.830002,13210100
81.083664,81.919998,2018-07-27,82.379997,80.809998,80.970001,18220800
80.905502,81.739998,2018-07-30,82.129997,80.709999,82.129997,11282800
80.677856,81.510002,2018-07-31,82.150002,81.440002,81.639999,11716800
79.569290,80.389999,2018-08-01,80.930000,80.220001,80.889999,8936300
79.094193,79.910004,2018-08-02,80.260002,79.449997,79.889999,8364300
79.381226,80.199997,2018-08-03,80.300003,79.629997,79.970001,7811100
79.361435,80.180000,2018-08-06,80.430000,79.739998,80.250000,10041800
80.440300,81.269997,2018-08-07,81.589996,80.309998,80.910004,10698100
79.905823,80.730003,2018-08-08,81.230003,80.349998,81.019997,7275000
79.500000,80.320000,2018-08-09,80.910004,80.110001,80.730003,9826800
79.419998,79.419998,2018-08-10,79.519997,78.860001,79.510002,12954300
78.559998,78.559998,2018-08-13,79.750000,78.430000,79.449997,10308500
78.309998,78.309998,2018-08-14,79.070000,78.080002,78.989998,8005900
76.940002,76.940002,2018-08-15,77.900002,76.510002,77.779999,16307800
78.000000,78.000000,2018-08-16,78.099998,77.199997,77.279999,11519900
78.260002,78.260002,2018-08-17,78.489998,77.800003,78.339996,10178400
78.809998,78.809998,2018-08-20,79.000000,78.169998,78.260002,8152100
78.830002,78.830002,2018-08-21,79.580002,78.669998,79.050003,9192200
79.959999,79.959999,2018-08-22,80.050003,79.019997,79.110001,10098200
79.080002,79.080002,2018-08-23,79.629997,78.900002,79.559998,7203900
79.620003,79.620003,2018-08-24,80.050003,79.419998,79.519997,6545200
80.400002,80.400002,2018-08-27,80.470001,79.860001,79.910004,6671900
80.279999,80.279999,2018-08-28,80.820000,80.199997,80.580002,8823400
80.860001,80.860001,2018-08-29,81.040001,80.099998,80.440002,8004800
80.510002,80.510002,2018-08-30,80.779999,80.120003,80.449997,7450900
80.169998,80.169998,2018-08-31,80.459999,79.769997,80.239998,10700000
80.290001,80.290001,2018-09-04,80.690002,79.809998,80.410004,8855000
81.360001,81.360001,2018-09-05,81.430000,79.599998,79.900002,13878400
80.459999,80.459999,2018-09-06,81.639999,80.339996,81.110001,13320600
81.830002,81.830002,2018-09-07,81.930000,79.820000,80.150002,16417800
81.709999,81.709999,2018-09-10,82.739998,81.660004,82.239998,10817900
82.860001,82.860001,2018-09-11,83.190002,81.629997,81.959999,11891900
83.129997,83.129997,2018-09-12,83.779999,82.870003,83.250000,11556300
82.320000,82.320000,2018-09-13,83.250000,82.010002,83.150002,11162700
82.919998,82.919998,2018-09-14,83.150002,82.269997,82.419998,9442600
83.410004,83.410004,2018-09-17,83.610001,82.989998,83.000000,8403300
83.629997,83.629997,2018-09-18,84.129997,83.449997,83.900002,9219900
84.629997,84.629997,2018-09-19,84.769997,83.639999,83.639999,10413600
84.820000,84.820000,2018-09-20,85.339996,84.540001,84.860001,11198200
85.169998,85.169998,2018-09-21,85.430000,84.519997,85.010002,26639400
86.599998,86.599998,2018-09-24,87.089996,85.720001,85.790001,13549500
86.500000,86.500000,2018-09-25,87.360001,86.370003,87.029999,12200700
85.779999,85.779999,2018-09-26,86.500000,85.690002,86.019997,10275500
85.769997,85.769997,2018-09-27,86.379997,85.589996,86.089996,7895400
85.019997,85.019997,2018-09-28,85.930000,84.989998,85.250000,9884900
85.809998,85.809998,2018-10-01,86.029999,85.260002,85.349998,8566900
86.459999,86.459999,2018-10-02,86.669998,85.620003,85.800003,8453100
86.150002,86.150002,2018-10-03,86.889999,85.980003,86.510002,10206700
85.580002,85.580002,2018-10-04,86.080002,85.250000,85.500000,10204600
85.339996,85.339996,2018-10-05,85.699997,84.930000,85.309998,9217400
86.129997,86.129997,2018-10-08,86.309998,84.650002,84.790001,13242400
86.510002,86.510002,2018-10-09,86.879997,85.739998,86.379997,10177900
84.519997,84.519997,2018-10-10,86.820000,84.500000,86.730003,16573400
81.599998,81.599998,2018-10-11,84.169998,81.169998,83.940002,20320100
81.379997,81.379997,2018-10-12,82.239998,80.269997,82.129997,15216300
80.820000,80.820000,2018-10-15,81.739998,80.820000,81.379997,10558800
81.199997,81.199997,2018-10-16,81.269997,80.010002,80.510002,9781800
81.500000,81.500000,2018-10-17,81.519997,80.339996,80.940002,12247700
81.849998,81.849998,2018-10-18,82.470001,81.199997,81.199997,17448600
81.970001,81.970001,2018-10-19,82.459999,81.510002,81.660004,12098700
81.150002,81.150002,2018-10-22,82.180000,80.639999,82.000000,9474100
79.839996,79.839996,2018-10-23,80.459999,78.720001,80.059998,15465100
77.620003,77.620003,2018-10-24,80.260002,77.550003,80.129997,16085700
78.309998,78.309998,2018-10-25,79.050003,77.739998,78.489998,12315500
77.529999,77.529999,2018-10-26,78.410004,76.959999,77.870003,18160100
77.050003,77.050003,2018-10-29,78.430000,76.220001,78.070000,15707000
78.779999,78.779999,2018-10-30,79.029999,77.419998,77.620003,17758200
79.680000,79.680000,2018-10-31,80.349998,78.900002,79.339996,16629100
