Adj Close,Close,Date,High,Low,Open,Volume
70.966484,71.339996,2018-05-16,71.510002,69.620003,69.669998,9693000
70.568588,70.940002,2018-05-17,71.599998,70.820000,71.400002,6064700
70.946594,71.320000,2018-05-18,71.589996,70.470001,70.760002,5688100
71.006271,71.379997,2018-05-21,71.699997,70.709999,71.480003,5480700
70.936646,71.309998,2018-05-22,72.190002,71.260002,71.459999,5675300
70.966484,71.339996,2018-05-23,71.919998,70.830002,70.949997,6351200
71.802086,72.180000,2018-05-24,72.279999,71.320000,71.430000,5603700
71.871719,72.250000,2018-05-25,73.489998,71.629997,73.099998,5889700
70.548683,70.919998,2018-05-29,71.610001,70.430000,71.519997,5755600
71.851830,72.230003,2018-05-30,72.290001,70.940002,71.459999,5799900
71.424080,71.800003,2018-05-31,72.220001,71.239998,72.000000,7856200
72.581230,72.760002,2018-06-01,72.949997,72.120003,72.120003,4076800
73.648598,73.830002,2018-06-04,73.870003,72.790001,73.000000,4565400
73.868057,74.050003,2018-06-05,74.220001,73.139999,73.610001,4928700
74.566338,74.750000,2018-06-06,74.940002,74.190002,74.379997,5318100
74.576317,74.760002,2018-06-07,75.910004,74.650002,74.949997,6846300
74.715973,74.900002,2018-06-08,75.070000,74.300003,74.779999,5524900
74.406731,74.589996,2018-06-11,75.209999,74.540001,75.059998,4902800
74.107468,74.290001,2018-06-12,74.610001,74.070000,74.419998,4356500
73.927910,74.110001,2018-06-13,74.900002,73.989998,74.269997,4696200
74.516457,74.699997,2018-06-14,75.150002,74.349998,74.599998,4636000
75.653656,75.839996,2018-06-15,75.849998,74.500000,74.709999,10977300
75.424225,75.610001,2018-06-18,75.760002,74.910004,75.279999,4515900
74.077545,74.260002,2018-06-19,74.919998,73.650002,74.500000,7562200
74.536415,74.720001,2018-06-20,74.910004,73.970001,74.199997,4424900
73.758331,73.940002,2018-06-21,74.790001,73.550003,73.699997,5537900
73.249580,73.430000,2018-06-22,74.410004,73.209999,73.570000,9404900
72.172234,72.349998,2018-06-25,73.360001,72.029999,73.320000,9064100
72.381714,72.559998,2018-06-26,73.290001,72.349998,72.500000,7072600
71.174690,71.349998,2018-06-27,72.949997,71.150002,72.730003,7624700
71.523827,71.699997,2018-06-28,72.120003,71.349998,71.449997,9118500
79.484222,79.680000,2018-06-29,81.000000,78.360001,78.760002,31314100
78.157494,78.349998,2018-07-02,79.480003,77.019997,78.580002,11867000
76.092575,76.279999,2018-07-03,77.889999,76.099998,77.410004,5794900
76.361916,76.550003,2018-07-05,77.419998,76.139999,76.620003,6534500
76.292091,76.480003,2018-07-06,77.080002,76.070000,76.480003,5916200
77.090118,77.279999,2018-07-09,77.379997,76.349998,76.839996,4871400
77.379410,77.570000,2018-07-10,78.089996,77.160004,77.440002,6281800
77.169922,77.360001,2018-07-11,77.639999,76.830002,77.129997,3656600
77.179901,77.370003,2018-07-12,78.180000,77.230003,77.940002,4879200
77.189873,77.379997,2018-07-13,77.610001,77.139999,77.199997,2963100
77.558968,77.750000,2018-07-16,78.099998,77.300003,77.360001,4755100
77.279655,77.470001,2018-07-17,78.019997,77.400002,77.510002,4355400
76.401810,76.589996,2018-07-18,77.620003,76.320000,77.430000,6101600
76.760925,76.949997,2018-07-19,77.160004,75.800003,75.930000,4875100
76.770905,76.959999,2018-07-20,77.080002,76.160004,76.309998,5246400
76.401810,76.589996,2018-07-23,76.949997,76.129997,76.709999,4198200
75.344421,75.529999,2018-07-24,77.089996,75.440002,76.849998,6054000
76.970421,77.160004,2018-07-25,77.180000,75.059998,75.239998,5542400
77.957985,78.150002,2018-07-26,78.440002,76.820000,77.000000,6706200
76.701080,76.889999,2018-07-27,78.410004,76.790001,78.169998,6125700
75.773361,75.959999,2018-07-30,76.959999,75.430000,76.879997,7275300
76.721031,76.910004,2018-07-31,77.589996,76.160004,76.440002,8265600
77.349480,77.540001,2018-08-01,78.059998,76.500000,76.500000,6878300
78.456757,78.650002,2018-08-02,79.070000,77.400002,77.769997,5313800
78.546532,78.739998,2018-08-03,78.980003,78.440002,78.730003,3762100
79.314644,79.510002,2018-08-06,79.580002,78.430000,78.739998,4280600
80.332138,80.529999,2018-08-07,80.629997,79.269997,79.730003,5418900
80.302208,80.500000,2018-08-08,81.080002,80.040001,80.209999,5327100
81.060341,81.260002,2018-08-09,81.879997,80.410004,80.489998,4556800
80.531647,80.730003,2018-08-10,81.290001,80.290001,80.820000,5036700
79.953072,80.150002,2018-08-13,81.150002,80.010002,80.820000,4033900
79.943092,80.139999,2018-08-14,80.849998,79.680000,80.330002,6079700
79.374496,79.570000,2018-08-15,79.860001,79.120003,79.570000,5057200
79.853317,80.050003,2018-08-16,80.610001,79.800003,79.900002,5475800
79.554054,79.750000,2018-08-17,80.440002,79.680000,80.040001,9001400
81.978081,82.180000,2018-08-20,82.419998,80.949997,81.519997,9345200
82.746185,82.949997,2018-08-21,83.080002,82.019997,82.309998,6337000
82.436951,82.639999,2018-08-22,83.680000,82.279999,83.099998,4308300
82.706291,82.910004,2018-08-23,83.570000,82.339996,82.430000,4156900
82.247414,82.449997,2018-08-24,82.879997,82.099998,82.419998,3453000
82.446930,82.650002,2018-08-27,83.449997,82.230003,83.040001,4012400
82.377098,82.580002,2018-08-28,83.629997,82.480003,83.230003,3788800
82.586586,82.790001,2018-08-29,83.099998,82.220001,82.419998,5712400
81.199997,81.400002,2018-08-30,82.760002,81.010002,82.580002,7122100
82.199997,82.199997,2018-08-31,82.250000,81.250000,81.250000,5177100
79.599998,79.599998,2018-09-04,80.970001,79.000000,79.389999,18565800
79.919998,79.919998,2018-09-05,80.320000,79.300003,79.650002,12269100
80.400002,80.400002,2018-09-06,80.839996,79.769997,80.169998,8576900
80.300003,80.300003,2018-09-07,81.160004,80.010002,80.010002,6633900
82.099998,82.099998,2018-09-10,82.440002,81.220001,81.389999,6965600
82.629997,82.629997,2018-09-11,83.580002,82.550003,83.199997,7166800
83.000000,83.000000,2018-09-12,83.040001,82.040001,82.699997,5384300
83.470001,83.470001,2018-09-13,83.900002,83.120003,83.209999,5382100
83.489998,83.489998,2018-09-14,83.839996,83.059998,83.580002,4884400
83.260002,83.260002,2018-09-17,83.930000,82.940002,83.489998,4861100
85.260002,85.260002,2018-09-18,85.349998,83.239998,83.239998,7277700
84.430000,84.430000,2018-09-19,85.849998,84.120003,85.690002,8053100
85.370003,85.370003,2018-09-20,85.870003,84.930000,85.089996,6620300
85.550003,85.550003,2018-09-21,86.040001,85.010002,86.000000,13852700
84.269997,84.269997,2018-09-24,85.260002,84.250000,85.160004,8770400
84.790001,84.790001,2018-09-25,85.099998,84.070000,84.860001,10519500
83.699997,83.699997,2018-09-26,84.730003,81.949997,82.610001,16357100
84.540001,84.540001,2018-09-27,84.919998,83.730003,83.769997,6080600
84.720001,84.720001,2018-09-28,85.269997,84.250000,84.290001,7452700
84.459999,84.459999,2018-10-01,85.849998,84.370003,85.099998,7876400
82.769997,82.769997,2018-10-02,84.550003,82.500000,84.339996,8446900
82.500000,82.500000,2018-10-03,82.959999,81.750000,81.930000,10046700
80.180000,80.180000,2018-10-04,82.480003,80.019997,82.339996,9161100
80.120003,80.120003,2018-10-05,80.989998,79.430000,80.089996,7019100
80.230003,80.230003,2018-10-08,80.540001,79.080002,80.040001,8058700
80.419998,80.419998,2018-10-09,81.489998,80.160004,80.370003,7643400
74.940002,74.940002,2018-10-10,80.040001,74.769997,79.660004,12977800
74.510002,74.510002,2018-10-11,77.070000,73.900002,74.769997,11532100
75.910004,75.910004,2018-10-12,76.860001,74.910004,75.970001,10393800
74.989998,74.989998,2018-10-15,76.160004,74.970001,75.769997,5789000
77.480003,77.480003,2018-10-16,77.650002,75.320000,75.599998,7744200
76.480003,76.480003,2018-10-17,77.800003,75.940002,77.519997,6816900
75.599998,75.599998,2018-10-18,77.410004,75.000000,77.400002,7622200
74.209999,74.209999,2018-10-19,76.050003,74.139999,75.830002,7301200
74.900002,74.900002,2018-10-22,75.209999,74.300003,74.650002,7042500
73.349998,73.349998,2018-10-23,74.379997,72.070000,74.190002,11423800
72.120003,72.120003,2018-10-24,74.610001,71.949997,73.470001,8333900
73.099998,73.099998,2018-10-25,73.500000,72.230003,72.690002,7648000
72.070000,72.070000,2018-10-26,72.709999,70.690002,72.000000,8371100
72.190002,72.190002,2018-10-29,74.010002,71.389999,73.260002,9874200
74.510002,74.510002,2018-10-30,74.639999,72.809998,73.070000,9470000
75.040001,75.040001,2018-10-31,76.339996,74.919998,75.500000,8755500
