Adj Close,Close,Date,High,Low,Open,Volume
67.265984,68.029999,2018-05-16,68.089996,66.809998,67.089996,6053400
67.394524,68.160004,2018-05-17,68.650002,67.720001,67.809998,8120500
66.811150,67.570000,2018-05-18,68.290001,67.370003,67.980003,6011900
67.859238,68.629997,2018-05-21,68.779999,68.000000,68.000000,8146300
66.712273,67.470001,2018-05-22,68.720001,67.320000,68.650002,6128600
66.287102,67.040001,2018-05-23,67.139999,66.160004,66.879997,7146500
65.634506,66.379997,2018-05-24,67.309998,65.949997,66.709999,5242900
64.972031,65.709999,2018-05-25,66.150002,65.410004,66.120003,7132500
63.221912,63.939999,2018-05-29,65.410004,63.529999,65.050003,9856400
64.445374,64.790001,2018-05-30,65.089996,64.000000,64.010002,7184600
63.768990,64.110001,2018-05-31,64.900002,64.050003,64.750000,11932100
65.818031,66.169998,2018-06-01,66.550003,64.470001,64.870003,8889300
66.772919,67.129997,2018-06-04,67.430000,66.389999,66.500000,9055100
67.528877,67.889999,2018-06-05,68.910004,67.150002,67.330002,10348200
69.667442,70.040001,2018-06-06,70.160004,67.860001,68.040001,13919400
69.050743,69.419998,2018-06-07,70.400002,68.940002,69.940002,9312800
69.120369,69.489998,2018-06-08,70.010002,68.529999,69.440002,6227700
69.120369,69.489998,2018-06-11,69.870003,68.949997,69.529999,6776900
69.408829,69.779999,2018-06-12,70.029999,69.239998,69.650002,7523000
68.205261,68.570000,2018-06-13,69.839996,68.540001,69.769997,9395500
68.016273,68.379997,2018-06-14,69.000000,68.040001,68.889999,7463100
67.389626,67.750000,2018-06-15,68.129997,66.959999,67.949997,17299600
67.429413,67.790001,2018-06-18,67.959999,66.970001,67.169998,6563700
66.007019,66.360001,2018-06-19,66.809998,64.970001,66.809998,10741300
65.539520,65.889999,2018-06-20,66.500000,65.449997,66.500000,7191400
64.932762,65.279999,2018-06-21,65.739998,65.019997,65.739998,6176500
66.643616,67.000000,2018-06-22,67.230003,66.050003,66.050003,14171400
65.629044,65.980003,2018-06-25,66.559998,65.070000,66.370003,8655300
65.957283,66.309998,2018-06-26,66.550003,65.820000,66.550003,5796600
65.261009,65.610001,2018-06-27,67.500000,65.599998,66.540001,7879600
65.798141,66.150002,2018-06-28,66.400002,64.610001,65.639999,6815600
65.569359,65.919998,2018-06-29,67.309998,65.900002,66.230003,6663600
65.420151,65.769997,2018-07-02,65.849998,64.760002,65.529999,6377900
64.803459,65.150002,2018-07-03,66.720001,65.089996,66.449997,3583900
65.718559,66.070000,2018-07-05,66.269997,65.089996,65.720001,5908700
65.579308,65.930000,2018-07-06,66.330002,65.309998,66.000000,6140800
66.394943,66.750000,2018-07-09,66.790001,66.089996,66.269997,5906100
67.449303,67.809998,2018-07-10,68.139999,66.849998,66.849998,8053900
65.947342,66.300003,2018-07-11,67.059998,65.760002,67.029999,6909200
65.897606,66.250000,2018-07-12,66.809998,65.790001,66.809998,4751500
66.007019,66.360001,2018-07-13,66.879997,66.139999,66.209999,4059600
65.370422,65.720001,2018-07-16,66.599998,65.199997,66.529999,5760100
66.703293,67.059998,2018-07-17,67.589996,65.309998,65.550003,6170100
66.235794,66.589996,2018-07-18,67.199997,66.489998,67.040001,5160000
65.788193,66.139999,2018-07-19,66.550003,65.540001,66.550003,7114200
65.469894,65.820000,2018-07-20,66.080002,64.800003,65.370003,6210300
65.350525,65.699997,2018-07-23,66.029999,65.489998,65.879997,6255600
66.564041,66.919998,2018-07-24,67.379997,65.699997,66.010002,6561600
67.170792,67.529999,2018-07-25,67.730003,66.529999,66.680000,5572900
67.886963,68.250000,2018-07-26,68.550003,67.370003,67.879997,9703600
68.006332,68.370003,2018-07-27,68.919998,68.190002,68.550003,7393400
67.688034,68.050003,2018-07-30,69.110001,67.940002,68.279999,6611200
68.404198,68.769997,2018-07-31,69.099998,68.269997,68.370003,7437800
67.598511,67.959999,2018-08-01,68.959999,67.720001,68.480003,6116700
66.086594,66.440002,2018-08-02,66.699997,65.129997,66.019997,11174900
66.464569,66.820000,2018-08-03,67.629997,66.190002,66.800003,7558000
67.399574,67.760002,2018-08-06,68.139999,66.290001,66.349998,5714600
67.777550,68.139999,2018-08-07,68.650002,67.849998,67.930000,8062700
67.300110,67.660004,2018-08-08,68.389999,67.529999,68.190002,6383700
68.652870,69.019997,2018-08-09,69.500000,68.139999,68.330002,8097400
67.379677,67.739998,2018-08-10,68.709999,67.620003,68.709999,7069200
66.235794,66.589996,2018-08-13,67.849998,66.050003,67.680000,6515500
67.200630,67.559998,2018-08-14,68.080002,66.830002,66.830002,7018100
66.106483,66.459999,2018-08-15,66.870003,65.699997,66.809998,8185400
66.723190,67.080002,2018-08-16,67.580002,66.570000,66.989998,7201500
67.429413,67.790001,2018-08-17,68.050003,66.900002,67.160004,6483200
68.115746,68.480003,2018-08-20,68.820000,67.919998,68.000000,7295500
68.463882,68.830002,2018-08-21,69.440002,68.330002,68.480003,8258500
68.394257,68.760002,2018-08-22,69.040001,68.180000,68.839996,4541100
67.747711,68.110001,2018-08-23,68.699997,67.839996,68.550003,5522600
68.841858,69.209999,2018-08-24,69.680000,68.400002,68.480003,6207800
70.433350,70.809998,2018-08-27,71.279999,69.540001,69.669998,10421200
70.363716,70.739998,2018-08-28,71.580002,70.360001,71.129997,5943200
71.059998,71.440002,2018-08-29,71.930000,70.279999,70.809998,8689900
70.199997,70.199997,2018-08-30,70.889999,69.800003,70.720001,8632200
70.129997,70.129997,2018-08-31,70.529999,69.830002,69.930000,8130800
69.720001,69.720001,2018-09-04,70.250000,69.239998,69.750000,10032300
70.050003,70.050003,2018-09-05,70.559998,69.360001,69.629997,7314400
70.080002,70.080002,2018-09-06,70.800003,69.730003,70.050003,6047700
70.000000,70.000000,2018-09-07,70.139999,69.019997,69.550003,7566200
70.059998,70.059998,2018-09-10,70.559998,69.970001,70.330002,8517800
70.080002,70.080002,2018-09-11,70.550003,69.180000,69.510002,7651000
69.239998,69.239998,2018-09-12,70.080002,69.099998,69.989998,7846600
68.919998,68.919998,2018-09-13,70.250000,68.820000,69.660004,7118200
68.580002,68.580002,2018-09-14,69.550003,68.419998,69.250000,7438800
68.820000,68.820000,2018-09-17,69.730003,68.410004,68.580002,6869200
68.029999,68.029999,2018-09-18,69.669998,67.989998,69.279999,8336100
68.730003,68.730003,2018-09-19,69.190002,67.570000,68.040001,10474500
70.029999,70.029999,2018-09-20,70.360001,69.389999,69.389999,8720200
69.690002,69.690002,2018-09-21,70.660004,69.389999,70.480003,13301500
68.199997,68.199997,2018-09-24,69.620003,68.040001,69.430000,6725000
67.949997,67.949997,2018-09-25,68.690002,67.889999,68.220001,6099900
66.889999,66.889999,2018-09-26,67.699997,66.559998,67.279999,13000200
65.330002,65.330002,2018-09-27,67.050003,65.230003,67.000000,15278100
64.309998,64.309998,2018-09-28,65.099998,64.110001,65.040001,12944600
64.820000,64.820000,2018-10-01,65.760002,64.720001,64.769997,11673600
64.820000,64.820000,2018-10-02,65.449997,64.699997,64.900002,6973900
64.389999,64.389999,2018-10-03,65.209999,64.099998,65.050003,11174200
64.010002,64.010002,2018-10-04,64.309998,63.310001,64.269997,8873000
63.189999,63.189999,2018-10-05,64.209999,62.889999,63.779999,7676000
63.160000,63.160000,2018-10-08,63.480000,62.669998,63.000000,9841900
60.840000,60.840000,2018-10-09,62.840000,60.610001,62.779999,15096300
59.320000,59.320000,2018-10-10,60.790001,59.009998,60.529999,19101800
58.980000,58.980000,2018-10-11,60.240002,58.810001,59.099998,14969300
59.660000,59.660000,2018-10-12,61.099998,59.049999,60.360001,11296700
58.939999,58.939999,2018-10-15,60.099998,58.919998,59.689999,6355400
60.259998,60.259998,2018-10-16,60.590000,58.930000,59.270000,8542500
59.570000,59.570000,2018-10-17,60.040001,59.000000,59.910000,7804000
58.580002,58.580002,2018-10-18,59.619999,58.270000,59.200001,8812700
57.490002,57.490002,2018-10-19,58.660000,57.189999,57.290001,14036400
56.070000,56.070000,2018-10-22,57.939999,55.770000,57.779999,13293100
54.680000,54.680000,2018-10-23,55.240002,53.689999,55.020000,18129100
52.680000,52.680000,2018-10-24,54.720001,52.580002,54.549999,19487600
52.919998,52.919998,2018-10-25,53.630001,52.520000,53.389999,12897300
52.000000,52.000000,2018-10-26,52.900002,51.320000,52.389999,22392500
52.070000,52.070000,2018-10-29,53.340000,51.430000,52.830002,13179100
52.630001,52.630001,2018-10-30,53.119999,51.549999,52.049999,15344600
53.919998,53.919998,2018-10-31,54.599998,53.180000,53.480000,16013400
