Adj Close,Close,Date,High,Low,Open,Volume
58.889969,59.750000,2018-05-16,60.009998,59.110001,59.320000,8531700
58.219757,59.070000,2018-05-17,59.779999,58.880001,59.540001,7845800
58.288750,59.139999,2018-05-18,59.459999,57.490002,58.959999,9686300
57.726952,58.570000,2018-05-21,59.320000,58.389999,59.180000,8475400
57.608685,58.450001,2018-05-22,59.139999,58.400002,58.779999,8928500
58.318314,59.169998,2018-05-23,59.490002,58.430000,58.450001,9890900
58.278896,59.130001,2018-05-24,59.410000,58.810001,59.250000,6529800
58.239471,59.090000,2018-05-25,59.459999,58.840000,59.139999,6665400
57.559402,58.400002,2018-05-29,58.889999,58.029999,58.580002,8665100
58.860401,59.720001,2018-05-30,59.799999,58.520000,58.650002,11042000
58.673134,59.529999,2018-05-31,59.880001,59.310001,59.630001,12200400
59.688313,60.560001,2018-06-01,60.810001,59.619999,59.889999,11003200
61.127296,62.020000,2018-06-04,62.529999,61.180000,61.549999,19055300
60.506363,61.389999,2018-06-05,62.330002,61.060001,62.000000,12498300
61.038589,61.930000,2018-06-06,61.939999,61.220001,61.509998,7549800
61.097729,61.990002,2018-06-07,62.040001,61.509998,62.000000,7548600
61.679237,62.580002,2018-06-08,62.650002,61.970001,62.009998,9678200
61.432838,62.330002,2018-06-11,62.860001,62.080002,62.770000,7197200
61.541248,62.439999,2018-06-12,62.610001,62.009998,62.369999,7927700
61.689091,62.590000,2018-06-13,62.959999,62.349998,62.570000,9421500
61.142822,61.560001,2018-06-14,62.380001,61.220001,62.070000,11954400
61.609634,62.029999,2018-06-15,62.099998,61.220001,61.590000,16456600
60.576683,60.990002,2018-06-18,61.360001,60.590000,61.349998,9532700
60.616409,61.029999,2018-06-19,61.310001,60.630001,60.650002,10020600
60.864716,61.279999,2018-06-20,61.480000,60.790001,61.060001,12172800
60.765396,61.180000,2018-06-21,61.270000,60.810001,61.270000,8908900
61.053432,61.470001,2018-06-22,61.919998,61.220001,61.279999,12295800
60.666073,61.080002,2018-06-25,61.619999,60.639999,61.410000,10550800
60.308514,60.720001,2018-06-26,61.020000,60.610001,60.830002,11996100
59.474205,59.880001,2018-06-27,61.080002,59.799999,60.700001,10447300
59.891357,60.299999,2018-06-28,60.750000,59.990002,60.110001,10201900
60.288647,60.700001,2018-06-29,61.470001,60.349998,60.529999,14271900
60.050274,60.459999,2018-07-02,60.560001,59.919998,60.549999,9109100
60.298580,60.709999,2018-07-03,61.299999,60.549999,60.740002,4872700
61.222279,61.639999,2018-07-05,61.959999,61.090000,61.400002,9081200
61.778484,62.200001,2018-07-06,62.509998,61.790001,61.799999,8151900
61.599701,62.020000,2018-07-09,62.689999,62.000000,62.459999,8325000
61.877804,62.299999,2018-07-10,62.630001,62.110001,62.389999,10750500
61.480518,61.900002,2018-07-11,62.200001,61.590000,62.139999,5778000
62.235367,62.660000,2018-07-12,62.840000,62.139999,62.439999,8038600
62.463806,62.889999,2018-07-13,63.040001,62.250000,62.270000,7352200
62.165840,62.590000,2018-07-16,62.950001,62.330002,62.930000,4513300
62.106243,62.529999,2018-07-17,62.810001,62.459999,62.529999,5049700
62.513466,62.939999,2018-07-18,62.980000,62.369999,62.599998,6341200
62.086380,62.509998,2018-07-19,62.939999,62.250000,62.740002,7282100
62.096313,62.520000,2018-07-20,62.540001,62.009998,62.060001,6874700
62.265160,62.689999,2018-07-23,62.779999,62.509998,62.570000,6933600
62.990211,63.419998,2018-07-24,63.439999,62.820000,62.900002,9476200
64.052963,64.489998,2018-07-25,64.570000,63.360001,63.430000,10518700
63.576218,64.010002,2018-07-26,65.199997,63.990002,64.610001,11142400
63.059742,63.490002,2018-07-27,64.019997,62.380001,62.450001,8411600
64.370796,64.809998,2018-07-30,64.900002,63.529999,63.790001,9665200
65.423615,65.870003,2018-07-31,66.120003,64.879997,64.900002,15443400
65.046188,65.489998,2018-08-01,66.139999,65.449997,65.709999,7585500
64.778015,65.220001,2018-08-02,65.430000,64.870003,65.300003,6895400
65.483208,65.930000,2018-08-03,66.019997,64.970001,65.199997,6997200
65.771240,66.220001,2018-08-06,66.480003,65.690002,66.089996,8206300
66.128799,66.580002,2018-08-07,66.989998,66.029999,66.089996,8083300
66.238060,66.690002,2018-08-08,66.989998,66.150002,66.510002,6509300
65.552734,66.000000,2018-08-09,66.870003,65.800003,66.870003,7151800
65.622253,66.070000,2018-08-10,66.500000,65.680000,65.900002,7439700
66.267853,66.720001,2018-08-13,66.889999,66.070000,66.129997,9357300
66.009613,66.459999,2018-08-14,66.949997,66.260002,66.610001,6596000
66.913452,67.370003,2018-08-15,67.570000,66.470001,66.730003,10891100
68.383415,68.849998,2018-08-16,69.000000,67.370003,67.599998,18490800
68.591988,69.059998,2018-08-17,69.239998,68.699997,68.779999,7847100
69.694466,70.169998,2018-08-20,70.220001,68.930000,69.000000,10419300
68.701248,69.169998,2018-08-21,70.250000,69.089996,70.209999,9814600
68.572128,69.040001,2018-08-22,69.400002,68.849998,69.180000,5893300
68.502602,68.970001,2018-08-23,69.190002,68.739998,68.870003,5540700
68.572128,69.040001,2018-08-24,69.250000,68.769997,69.000000,4956200
68.522469,68.989998,2018-08-27,69.430000,68.529999,69.339996,5083800
68.164902,68.629997,2018-08-28,68.870003,68.379997,68.849998,5934400
68.343689,68.809998,2018-08-29,68.900002,68.269997,68.379997,5489700
68.075516,68.540001,2018-08-30,68.940002,68.349998,68.660004,4744600
68.125175,68.589996,2018-08-31,68.750000,68.160004,68.349998,5743300
67.489510,67.949997,2018-09-04,68.410004,67.930000,68.370003,5768300
68.154976,68.620003,2018-09-05,68.690002,67.910004,67.949997,6359100
68.909821,69.379997,2018-09-06,69.540001,68.820000,68.970001,9637400
69.197861,69.669998,2018-09-07,69.779999,68.849998,69.160004,9515200
69.088600,69.559998,2018-09-10,70.589996,69.529999,70.000000,7267900
68.611862,69.080002,2018-09-11,69.800003,69.070000,69.800003,5815500
69.386574,69.860001,2018-09-12,70.019997,69.120003,69.400002,6090000
70.349998,70.830002,2018-09-13,70.940002,69.580002,70.160004,10258200
69.980003,69.980003,2018-09-14,70.739998,69.660004,70.739998,7436000
70.419998,70.419998,2018-09-17,70.459999,69.650002,69.849998,6697300
70.419998,70.419998,2018-09-18,70.900002,69.900002,70.410004,6800400
69.980003,69.980003,2018-09-19,70.570000,69.639999,70.150002,7944200
70.779999,70.779999,2018-09-20,70.830002,70.050003,70.349998,6140700
71.099998,71.099998,2018-09-21,71.580002,70.910004,70.910004,17033100
70.779999,70.779999,2018-09-24,71.300003,70.629997,70.919998,6438800
70.650002,70.650002,2018-09-25,71.379997,70.519997,70.849998,6460400
70.330002,70.330002,2018-09-26,71.150002,70.180000,70.930000,6928400
70.720001,70.720001,2018-09-27,71.180000,70.080002,70.330002,6026200
70.940002,70.940002,2018-09-28,71.199997,70.650002,70.720001,6808800
71.529999,71.529999,2018-10-01,71.889999,70.610001,71.070000,7628500
71.750000,71.750000,2018-10-02,72.169998,71.089996,71.970001,10395600
71.370003,71.370003,2018-10-03,72.419998,71.349998,72.089996,9577600
71.220001,71.220001,2018-10-04,71.360001,70.459999,71.120003,10340700
71.029999,71.029999,2018-10-05,71.690002,70.580002,71.230003,7433500
71.459999,71.459999,2018-10-08,71.699997,70.889999,70.930000,8854800
72.339996,72.339996,2018-10-09,72.660004,70.970001,71.459999,7871300
70.449997,70.449997,2018-10-10,72.889999,70.389999,72.480003,12651900
68.370003,68.370003,2018-10-11,70.529999,67.820000,70.370003,12874000
69.809998,69.809998,2018-10-12,70.059998,68.419998,68.699997,10161200
69.459999,69.459999,2018-10-15,70.209999,68.930000,69.190002,6580900
71.220001,71.220001,2018-10-16,71.309998,69.750000,69.849998,10229000
71.820000,71.820000,2018-10-17,71.940002,70.800003,71.089996,9344500
72.209999,72.209999,2018-10-18,72.400002,71.419998,72.150002,12226000
72.349998,72.349998,2018-10-19,72.660004,71.940002,72.300003,14513400
72.570000,72.570000,2018-10-22,73.489998,71.849998,72.970001,11914300
72.099998,72.099998,2018-10-23,72.419998,71.220001,72.160004,11561900
70.540001,70.540001,2018-10-24,72.639999,70.230003,71.820000,14645200
69.959999,69.959999,2018-10-25,70.570000,66.099998,66.940002,20566500
70.400002,70.400002,2018-10-26,70.779999,68.879997,69.769997,16950600
71.449997,71.449997,2018-10-29,73.029999,70.550003,71.370003,18839600
72.870003,72.870003,2018-10-30,72.959999,71.500000,71.690002,18937000
73.610001,73.610001,2018-10-31,74.489998,72.769997,73.410004,15863100
