Adj Close,Close,Date,High,Low,Open,Volume
153.153427,157.000000,2017-09-14,157.350006,156.050003,157.000000,3109700
153.075394,156.919998,2017-09-15,158.000000,156.880005,157.789993,7425100
152.841263,156.679993,2017-09-18,157.789993,156.350006,157.720001,3831900
153.572891,157.429993,2017-09-19,157.899994,156.330002,157.270004,3554600
155.962845,159.880005,2017-09-20,159.889999,157.759995,157.899994,3641100
155.133698,159.029999,2017-09-21,160.089996,158.509995,159.869995,2503400
155.016647,158.910004,2017-09-22,159.740005,158.559998,158.880005,2442700
152.431549,156.259995,2017-09-25,158.690002,156.100006,158.470001,3661500
149.592865,153.350006,2017-09-26,156.839996,153.270004,156.250000,6420000
150.275696,154.050003,2017-09-27,154.690002,153.440002,153.509995,3915900
153.631409,157.490005,2017-09-28,158.309998,155.479996,156.160004,4210200
152.841263,156.679993,2017-09-29,158.039993,156.119995,157.509995,3670100
153.114410,156.960007,2017-10-02,157.179993,155.800003,156.000000,2407000
153.016846,156.860001,2017-10-03,157.460007,156.360001,156.750000,2188400
153.358276,157.210007,2017-10-04,157.419998,156.649994,156.830002,1823100
154.909317,158.800003,2017-10-05,158.919998,157.300003,157.300003,2796000
155.689728,159.600006,2017-10-06,160.130005,158.580002,158.580002,3548500
156.196976,160.119995,2017-10-09,160.490005,159.500000,159.610001,2120000
156.645706,160.580002,2017-10-10,161.580002,159.589996,159.690002,2909600
159.152725,163.149994,2017-10-11,163.240005,160.580002,160.899994,3572500
159.894135,163.910004,2017-10-12,164.399994,162.770004,162.990005,3023600
161.318344,165.369995,2017-10-13,165.509995,164.080002,164.449997,2957400
160.967163,165.009995,2017-10-16,165.740005,164.440002,165.440002,2132300
161.347610,165.399994,2017-10-17,166.020004,164.750000,164.919998,2379700
161.708557,165.770004,2017-10-18,166.250000,163.889999,165.289993,2798300
162.420654,166.500000,2017-10-19,166.949997,164.919998,165.820007,2478100
162.225571,166.300003,2017-10-20,167.899994,165.500000,167.229996,5577700
159.338089,163.339996,2017-10-23,166.100006,163.089996,166.100006,6214800
159.864853,163.880005,2017-10-24,166.490005,163.589996,165.259995,7855200
159.572205,163.580002,2017-10-25,165.119995,163.000000,163.410004,3716200
159.991669,164.009995,2017-10-26,164.649994,163.750000,164.139999,2934400
161.337860,165.389999,2017-10-27,165.850006,163.770004,164.089996,2298100
162.157288,166.229996,2017-10-30,166.559998,164.669998,165.000000,2051000
162.820633,166.910004,2017-10-31,167.410004,166.130005,166.250000,2873000
162.293823,166.369995,2017-11-01,167.990005,165.570007,165.720001,2186100
163.981476,168.100006,2017-11-02,168.470001,166.500000,166.990005,2291000
164.517990,168.649994,2017-11-03,169.449997,167.600006,168.000000,1959500
165.903198,170.070007,2017-11-06,170.419998,168.600006,168.899994,3087700
166.586044,170.770004,2017-11-07,170.820007,169.520004,170.100006,2506000
165.932480,170.100006,2017-11-08,170.919998,169.449997,170.169998,2605000
162.908417,167.000000,2017-11-09,169.199997,166.100006,168.720001,4219000
161.532959,165.589996,2017-11-10,166.800003,163.520004,166.399994,4226800
163.269348,167.369995,2017-11-13,167.949997,165.080002,165.470001,2605600
163.991226,168.110001,2017-11-14,168.419998,166.570007,166.839996,2180900
163.220566,167.320007,2017-11-15,168.690002,167.149994,167.690002,2019300
163.971710,168.089996,2017-11-16,168.889999,167.529999,167.679993,2293400
162.635269,166.720001,2017-11-17,167.699997,166.160004,167.539993,2221400
162.840134,166.929993,2017-11-20,167.850006,166.759995,167.330002,2442300
164.176575,168.300003,2017-11-21,169.259995,167.509995,167.550003,2653100
164.908203,169.050003,2017-11-22,170.350006,168.669998,169.270004,2719200
164.966721,169.110001,2017-11-24,169.559998,168.820007,168.880005,963200
164.820404,168.960007,2017-11-27,169.179993,168.089996,168.899994,2082400
167.142075,171.339996,2017-11-28,171.380005,169.039993,169.229996,2909900
166.254379,170.429993,2017-11-29,172.020004,169.050003,171.699997,4590300
168.756729,171.970001,2017-11-30,173.169998,169.339996,170.240005,6023700
169.639908,172.869995,2017-12-01,173.149994,170.389999,172.770004,4279200
167.461395,170.649994,2017-12-04,173.479996,170.429993,173.270004,3943100
169.757690,172.990005,2017-12-05,174.250000,172.460007,173.639999,3228700
170.238510,173.479996,2017-12-06,174.440002,173.000000,173.479996,2618700
169.679184,172.910004,2017-12-07,173.289993,171.919998,172.550003,2284800
169.914673,173.149994,2017-12-08,173.539993,172.509995,173.039993,2241100
170.012817,173.250000,2017-12-11,173.250000,172.220001,172.940002,2340800
169.011871,172.229996,2017-12-12,173.199997,171.850006,173.000000,2805900
170.307220,173.550003,2017-12-13,173.960007,172.399994,172.440002,2554000
169.904861,173.139999,2017-12-14,174.080002,172.830002,173.660004,2666900
170.807678,174.059998,2017-12-15,175.089996,173.679993,174.300003,7435200
170.945053,174.199997,2017-12-18,175.779999,174.110001,174.869995,2426300
170.150192,173.389999,2017-12-19,174.899994,173.080002,174.389999,3122500
168.953003,172.169998,2017-12-20,173.880005,171.710007,173.830002,2749400
168.638962,171.850006,2017-12-21,172.750000,171.669998,172.600006,2343300
168.217010,171.419998,2017-12-22,172.039993,170.550003,171.820007,3234100
168.089432,171.289993,2017-12-26,171.639999,170.820007,171.089996,1280200
169.443649,172.669998,2017-12-27,172.740005,170.850006,171.330002,1596800
169.865631,173.100006,2017-12-28,173.550003,172.619995,173.259995,1800100
168.903915,172.119995,2017-12-29,172.979996,171.919998,172.979996,2201800
169.983368,173.220001,2018-01-02,174.479996,172.660004,173.729996,3696900
169.267014,172.490005,2018-01-03,173.639999,172.000000,173.229996,3789600
170.454407,173.699997,2018-01-04,174.130005,172.729996,173.240005,2756400
170.797867,174.050003,2018-01-05,175.000000,173.399994,174.000000,3737700
170.680099,173.929993,2018-01-08,174.210007,172.929993,173.740005,2060800
170.297394,173.539993,2018-01-09,174.229996,173.009995,174.229996,2674300
170.267960,173.509995,2018-01-10,174.000000,172.470001,173.500000,2172500
170.150192,173.389999,2018-01-11,174.550003,172.100006,173.559998,3078000
170.326843,173.570007,2018-01-12,173.789993,172.880005,173.360001,2901600
170.434784,173.679993,2018-01-16,174.410004,172.880005,173.619995,3662600
171.710495,174.979996,2018-01-17,175.690002,173.880005,174.350006,4124800
171.308151,174.570007,2018-01-18,175.449997,173.899994,175.190002,2154800
172.829178,176.119995,2018-01-19,176.639999,174.380005,174.990005,3746300
172.917511,176.210007,2018-01-22,176.830002,175.610001,175.970001,3217900
173.506287,176.809998,2018-01-23,177.750000,174.850006,175.570007,3197600
172.829178,176.119995,2018-01-24,177.300003,175.250000,177.300003,2810800
172.377792,175.660004,2018-01-25,176.619995,174.660004,176.399994,2815800
175.027328,178.360001,2018-01-26,178.399994,175.009995,175.669998,3957700
174.448364,177.770004,2018-01-29,178.699997,177.240005,178.300003,6091900
169.257187,172.479996,2018-01-30,177.669998,170.850006,177.100006,9613000
167.942230,171.139999,2018-01-31,174.300003,170.270004,173.600006,7004200
168.688034,171.899994,2018-02-01,173.539993,168.889999,170.270004,4751300
166.215134,169.380005,2018-02-02,172.729996,168.990005,170.800003,4604500
160.788452,163.850006,2018-02-05,169.460007,153.860001,168.610001,7309300
162.093582,165.179993,2018-02-06,166.050003,158.250000,158.350006,7020000
162.613693,165.710007,2018-02-07,168.259995,164.520004,164.860001,4974000
155.999634,158.970001,2018-02-08,165.729996,158.759995,165.690002,5656000
157.795456,160.800003,2018-02-09,161.979996,155.229996,159.979996,7187100
160.837509,163.899994,2018-02-12,165.889999,161.500000,162.369995,5255900
159.365540,162.399994,2018-02-13,163.830002,161.720001,163.000000,5406000
157.000595,159.990005,2018-02-14,162.020004,159.679993,161.440002,5865600
157.775818,160.779999,2018-02-15,161.520004,158.809998,161.139999,5012100
154.841675,157.789993,2018-02-16,159.899994,157.759995,159.470001,7165800
154.223465,157.160004,2018-02-20,159.160004,156.279999,157.000000,5211100
155.675812,158.639999,2018-02-21,161.320007,157.600006,157.759995,7833400
157.658066,160.660004,2018-02-22,161.399994,158.899994,158.949997,4398200
160.013214,163.059998,2018-02-23,163.309998,161.440002,161.440002,4272400
160.523514,163.580002,2018-02-26,164.750000,162.300003,164.000000,4525200
157.658066,160.660004,2018-02-27,164.500000,160.639999,164.190002,4907500
155.771896,157.740005,2018-02-28,161.210007,157.720001,160.429993,6116800
153.757339,155.699997,2018-03-01,160.429993,155.210007,157.800003,5609000
146.420059,148.270004,2018-03-02,150.449997,146.839996,148.910004,11754300
149.145615,151.029999,2018-03-05,151.479996,147.919998,148.279999,6397800
149.313492,151.199997,2018-03-06,151.710007,150.130005,151.250000,5015400
150.478775,152.380005,2018-03-07,152.740005,149.679993,149.860001,4492000
152.513077,154.440002,2018-03-08,154.610001,152.649994,152.729996,4291400
155.278137,157.240005,2018-03-09,157.729996,154.839996,155.619995,5076500
155.771896,157.740005,2018-03-12,159.449997,157.509995,157.740005,4461500
156.245911,158.220001,2018-03-13,159.889999,158.210007,158.559998,4333100
156.265671,158.240005,2018-03-14,159.509995,157.240005,159.000000,3879000
159.593597,161.610001,2018-03-15,162.149994,158.589996,158.710007,5925700
160.334244,162.360001,2018-03-16,163.229996,161.580002,161.880005,14293800
157.026031,159.009995,2018-03-19,162.360001,158.210007,162.000000,4307600
157.391434,159.380005,2018-03-20,160.669998,159.250000,159.750000,3105100
156.680420,158.660004,2018-03-21,160.410004,158.289993,160.000000,3871900
155.080612,157.039993,2018-03-22,159.119995,156.850006,157.850006,3669400
153.046326,154.979996,2018-03-23,157.779999,154.919998,157.589996,3447400
156.038513,158.009995,2018-03-26,158.199997,156.210007,156.210007,3477000
155.515137,157.479996,2018-03-27,159.770004,156.470001,158.500000,3519100
156.433533,158.410004,2018-03-28,159.759995,157.820007,157.839996,3913200
154.428864,156.380005,2018-03-29,159.830002,156.380005,159.000000,5289500
155.752151,157.720001,2018-04-02,160.160004,155.250000,158.270004,6960100
158.398697,160.399994,2018-04-03,160.529999,157.300003,157.979996,4719400
159.712112,161.729996,2018-04-04,162.149994,157.880005,158.500000,4888000
161.904404,163.949997,2018-04-05,164.559998,161.750000,162.399994,4503900
159.238083,161.250000,2018-04-06,163.779999,160.910004,162.419998,4321900
159.218353,161.229996,2018-04-09,163.570007,161.059998,162.220001,3581500
160.739136,162.770004,2018-04-10,163.960007,162.050003,162.830002,3902600
161.302017,163.339996,2018-04-11,164.059998,162.279999,162.500000,2711100
159.603470,161.619995,2018-04-12,165.399994,161.539993,163.589996,5178900
159.712112,161.729996,2018-04-13,163.160004,161.259995,162.160004,2452800
159.613358,161.630005,2018-04-16,162.440002,160.860001,161.300003,3115200
160.521881,162.550003,2018-04-17,163.479996,162.059998,162.389999,2861900
159.791107,161.809998,2018-04-18,163.309998,161.740005,162.589996,2503100
