Adj Close,Close,Date,High,Low,Open,Volume
130.483871,130.889999,2018-05-16,131.399994,130.539993,131.089996,5124200
129.734985,129.929993,2018-05-17,130.800003,129.610001,130.580002,4911700
129.734985,129.929993,2018-05-18,130.339996,129.070007,129.619995,6082700
130.463898,130.660004,2018-05-21,131.509995,129.990005,130.949997,5591800
130.513824,130.710007,2018-05-22,131.779999,130.500000,131.000000,6645500
131.682068,131.880005,2018-05-23,131.910004,129.800003,130.059998,6545200
131.692047,131.889999,2018-05-24,132.210007,130.500000,131.820007,5977200
131.082962,131.279999,2018-05-25,132.100006,130.929993,131.880005,7509600
129.495361,129.690002,2018-05-29,131.050003,129.059998,130.389999,10367200
130.443924,130.639999,2018-05-30,131.100006,129.869995,130.199997,10631300
130.523804,130.720001,2018-05-31,131.580002,129.979996,130.649994,11086000
130.653625,130.850006,2018-06-01,132.509995,130.360001,131.839996,8302700
132.870285,133.070007,2018-06-04,133.570007,131.429993,131.940002,7158200
133.359543,133.559998,2018-06-05,133.619995,132.699997,133.380005,6198200
136.075470,136.279999,2018-06-06,136.309998,133.610001,134.000000,8065800
133.639130,133.839996,2018-06-07,136.580002,133.050003,136.360001,8309200
134.537781,134.740005,2018-06-08,134.919998,133.229996,133.440002,5261000
133.709030,133.910004,2018-06-11,135.190002,133.809998,134.899994,7988700
134.657593,134.860001,2018-06-12,135.130005,133.539993,134.039993,5743300
134.198288,134.399994,2018-06-13,135.770004,134.309998,135.179993,4881600
134.797379,135.000000,2018-06-14,135.699997,134.750000,134.960007,6464100
134.897247,135.100006,2018-06-15,135.729996,134.000000,135.100006,10044500
135.995575,136.199997,2018-06-18,136.309998,134.119995,134.369995,8713300
134.907227,135.110001,2018-06-19,135.240005,133.570007,134.559998,6557600
135.296631,135.500000,2018-06-20,136.690002,135.500000,135.520004,7192000
134.328094,134.529999,2018-06-21,136.119995,134.259995,135.270004,8689800
135.126892,135.330002,2018-06-22,135.850006,134.259995,135.600006,6031900
130.733490,130.929993,2018-06-25,134.910004,129.529999,134.910004,10086200
132.351059,132.550003,2018-06-26,133.789993,131.610001,132.110001,7733900
130.823364,131.020004,2018-06-27,133.660004,131.009995,133.009995,7282100
132.540787,132.740005,2018-06-28,133.119995,130.649994,131.000000,6576500
132.251205,132.449997,2018-06-29,134.190002,132.449997,133.279999,7259000
132.301132,132.500000,2018-07-02,133.050003,131.149994,131.960007,7554400
131.252716,131.449997,2018-07-03,133.410004,131.419998,133.009995,3621600
133.089951,133.289993,2018-07-05,133.330002,131.830002,132.130005,4729300
133.888748,134.089996,2018-07-06,134.279999,132.500000,133.580002,4839800
135.316605,135.520004,2018-07-09,135.970001,134.789993,134.940002,8960700
136.484848,136.690002,2018-07-10,137.330002,135.339996,135.570007,6561900
137.942657,138.149994,2018-07-11,138.809998,136.600006,136.630005,10648700
139.690033,139.899994,2018-07-12,139.949997,138.660004,139.009995,11816100
139.210754,139.419998,2018-07-13,140.029999,137.539993,139.789993,7865700
138.252197,138.460007,2018-07-16,139.550003,138.160004,139.419998,4969900
139.430420,139.639999,2018-07-17,139.910004,137.419998,138.179993,5412600
140.688522,140.899994,2018-07-18,141.169998,139.369995,139.910004,7008600
139.919693,140.130005,2018-07-19,140.990005,139.929993,140.949997,7937000
140.778397,140.990005,2018-07-20,141.470001,139.919998,140.000000,7153600
139.819839,140.029999,2018-07-23,140.970001,139.639999,140.660004,7723600
139.819839,140.029999,2018-07-24,141.470001,139.509995,140.990005,8336700
142.425919,142.639999,2018-07-25,142.770004,139.899994,140.339996,8376000
142.286133,142.500000,2018-07-26,142.789993,139.529999,141.610001,10520800
140.498825,140.710007,2018-07-27,143.139999,139.210007,143.080002,7014900
136.275162,136.479996,2018-07-30,140.419998,135.309998,140.130005,12812400
136.534775,136.740005,2018-07-31,138.020004,135.630005,137.130005,7683300
138.042511,138.250000,2018-08-01,138.740005,137.410004,137.740005,7087700
138.711502,138.919998,2018-08-02,139.190002,137.000000,137.449997,12300000
139.610153,139.820007,2018-08-03,139.860001,137.940002,139.289993,4617500
139.500320,139.710007,2018-08-06,140.259995,139.050003,139.649994,5143000
140.069458,140.279999,2018-08-07,140.690002,139.869995,139.979996,10034500
140.468857,140.679993,2018-08-08,140.990005,139.830002,139.979996,5389500
139.799866,140.009995,2018-08-09,141.240005,139.899994,140.729996,5678700
139.520279,139.729996,2018-08-10,140.740005,139.250000,139.880005,6523500
139.999573,140.210007,2018-08-13,141.240005,139.830002,140.529999,4817500
140.548737,140.759995,2018-08-14,140.990005,139.880005,140.300003,5888700
139.710007,139.919998,2018-08-15,140.690002,138.839996,140.350006,5288400
140.649994,140.649994,2018-08-16,141.490005,140.419998,141.070007,5931700
141.330002,141.330002,2018-08-17,141.710007,140.570007,140.779999,7699600
140.940002,140.940002,2018-08-20,141.600006,140.699997,141.539993,4662200
140.039993,140.039993,2018-08-21,141.460007,139.800003,141.000000,6854300
141.139999,141.139999,2018-08-22,141.529999,139.850006,139.850006,4191700
142.100006,142.100006,2018-08-23,142.449997,140.770004,141.009995,4426800
144.199997,144.199997,2018-08-24,144.380005,142.320007,142.320007,5714000
145.399994,145.399994,2018-08-27,145.600006,144.710007,144.990005,7194900
145.199997,145.199997,2018-08-28,146.169998,144.869995,145.630005,4925700
147.029999,147.029999,2018-08-29,147.300003,145.419998,145.460007,5192900
146.740005,146.740005,2018-08-30,147.710007,146.360001,146.820007,7804600
146.889999,146.889999,2018-08-31,147.639999,146.500000,146.740005,5786600
147.800003,147.800003,2018-09-04,147.860001,146.669998,146.929993,7638100
142.669998,142.669998,2018-09-05,147.820007,142.550003,147.000000,11363400
144.500000,144.500000,2018-09-06,144.699997,142.539993,143.289993,9589200
143.199997,143.199997,2018-09-07,144.440002,142.750000,143.990005,13626200
144.080002,144.080002,2018-09-10,144.440002,143.210007,144.130005,5362700
145.490005,145.490005,2018-09-11,145.520004,143.250000,143.460007,9895900
146.570007,146.570007,2018-09-12,146.800003,145.070007,145.850006,6964100
147.630005,147.630005,2018-09-13,148.070007,147.089996,147.149994,5803400
147.839996,147.839996,2018-09-14,148.369995,147.350006,147.910004,4928300
146.179993,146.179993,2018-09-17,147.899994,145.830002,147.830002,7708600
147.630005,147.630005,2018-09-18,148.089996,145.949997,146.199997,5692100
147.419998,147.419998,2018-09-19,148.820007,147.250000,148.279999,7432300
149.240005,149.240005,2018-09-20,149.490005,147.199997,147.990005,7172700
150.050003,150.050003,2018-09-21,150.259995,149.350006,149.949997,15628100
149.110001,149.110001,2018-09-24,149.649994,147.270004,149.160004,6706700
149.580002,149.580002,2018-09-25,149.960007,149.100006,149.710007,4230700
149.270004,149.270004,2018-09-26,150.419998,149.039993,150.000000,5852400
150.020004,150.020004,2018-09-27,150.639999,149.559998,149.899994,5868500
150.089996,150.089996,2018-09-28,150.369995,149.550003,149.809998,6035900
150.789993,150.789993,2018-10-01,151.559998,150.610001,150.889999,9802100
149.669998,149.669998,2018-10-02,150.839996,149.169998,150.839996,8047500
149.369995,149.369995,2018-10-03,150.710007,149.190002,150.710007,7521100
146.759995,146.759995,2018-10-04,149.279999,146.100006,149.179993,9208900
145.360001,145.360001,2018-10-05,147.410004,144.399994,146.639999,7085700
141.889999,141.889999,2018-10-08,145.009995,140.179993,145.009995,11637300
142.309998,142.309998,2018-10-09,143.289993,141.119995,141.460007,10798000
135.520004,135.520004,2018-10-10,142.690002,135.210007,142.570007,15450100
133.729996,133.729996,2018-10-11,137.240005,132.259995,134.089996,15657200
140.059998,140.059998,2018-10-12,140.979996,137.429993,138.479996,12993300
137.229996,137.229996,2018-10-15,140.059998,137.220001,139.899994,7953000
141.740005,141.740005,2018-10-16,142.139999,138.679993,138.710007,11059500
142.449997,142.449997,2018-10-17,142.860001,140.729996,142.339996,9170600
139.289993,139.289993,2018-10-18,142.460007,137.949997,142.460007,10222600
140.080002,140.080002,2018-10-19,142.190002,139.380005,139.899994,8696900
140.639999,140.639999,2018-10-22,141.539993,139.509995,140.970001,6099500
139.119995,139.119995,2018-10-23,140.039993,135.589996,136.889999,10736100
134.259995,134.259995,2018-10-24,140.179993,134.000000,139.699997,13849600
140.520004,140.520004,2018-10-25,140.899994,132.500000,135.449997,14985900
137.740005,137.740005,2018-10-26,139.869995,136.059998,137.979996,12034900
134.330002,134.330002,2018-10-29,141.509995,132.270004,139.610001,12768200
132.759995,132.759995,2018-10-30,134.860001,129.789993,133.080002,15107600
137.850006,137.850006,2018-10-31,139.119995,134.990005,134.990005,13205300
