Adj Close,Close,Date,High,Low,Open,Volume
143.084167,144.630005,2018-05-16,145.029999,143.270004,143.699997,3168700
142.955551,144.500000,2018-05-17,145.190002,143.770004,144.500000,3147700
142.540039,144.080002,2018-05-18,144.940002,143.990005,144.470001,2682200
143.934967,145.490005,2018-05-21,146.039993,144.679993,144.949997,2894700
143.539246,145.089996,2018-05-22,146.199997,145.000000,145.520004,2284000
143.123734,144.669998,2018-05-23,144.699997,143.479996,144.350006,3382000
142.530151,144.070007,2018-05-24,144.479996,142.949997,144.389999,3390100
142.104736,143.639999,2018-05-25,144.570007,143.460007,143.899994,4914300
139.710602,141.220001,2018-05-29,142.889999,140.210007,142.529999,4518700
141.095642,142.619995,2018-05-30,143.100006,141.820007,141.899994,5118500
139.799637,141.309998,2018-05-31,142.809998,141.050003,142.809998,6830300
140.432800,141.949997,2018-06-01,142.839996,141.619995,142.429993,3835800
141.511154,143.039993,2018-06-04,143.169998,142.179993,142.300003,2920200
142.164093,143.699997,2018-06-05,144.080002,143.039993,143.050003,2836000
143.163315,144.710007,2018-06-06,144.720001,143.539993,144.339996,3220100
143.806351,145.360001,2018-06-07,146.699997,144.929993,145.000000,4316500
144.578018,146.139999,2018-06-08,146.429993,144.369995,145.000000,5210500
145.013321,146.580002,2018-06-11,147.410004,146.139999,146.619995,3260000
145.300217,146.869995,2018-06-12,147.520004,146.619995,147.100006,2640500
144.785782,146.350006,2018-06-13,147.470001,146.199997,146.789993,2968200
143.648071,145.199997,2018-06-14,146.979996,145.089996,146.649994,3326300
143.836029,145.389999,2018-06-15,145.470001,143.699997,144.899994,9116000
142.935760,144.479996,2018-06-18,144.520004,143.139999,144.179993,4286400
142.361954,143.899994,2018-06-19,144.220001,142.949997,143.119995,3487000
141.105545,142.630005,2018-06-20,144.520004,142.410004,144.220001,3329900
139.740280,141.250000,2018-06-21,143.139999,140.830002,142.589996,3887700
139.769958,141.279999,2018-06-22,141.809998,140.779999,141.639999,5611300
137.306564,138.789993,2018-06-25,140.399994,138.279999,140.399994,8937100
137.593475,139.080002,2018-06-26,139.850006,138.330002,139.360001,4139500
136.010574,137.479996,2018-06-27,139.779999,137.449997,139.110001,4101800
138.543213,140.039993,2018-06-28,140.539993,137.949997,138.100006,4523700
138.206848,139.699997,2018-06-29,141.360001,139.610001,140.320007,3710100
138.365143,139.860001,2018-07-02,140.220001,138.199997,138.279999,3405400
138.078247,139.570007,2018-07-03,140.940002,139.369995,140.649994,1963200
139.918350,141.429993,2018-07-05,141.429993,139.929993,140.479996,3744700
140.957138,142.479996,2018-07-06,142.940002,141.169998,141.529999,2849000
142.846725,144.389999,2018-07-09,144.720001,142.470001,142.589996,3904700
143.163315,144.710007,2018-07-10,145.589996,144.259995,144.509995,3777000
143.390854,144.940002,2018-07-11,146.190002,144.000000,144.000000,3526600
144.884705,146.449997,2018-07-12,146.830002,145.740005,145.850006,3119500
144.340576,145.899994,2018-07-13,146.979996,145.800003,146.449997,3062600
143.905289,145.460007,2018-07-16,145.789993,144.210007,145.669998,3468800
141.956345,143.490005,2018-07-17,145.000000,143.339996,144.750000,5096700
142.975342,144.520004,2018-07-18,144.800003,142.740005,143.509995,6935300
147.644897,149.240005,2018-07-19,150.539993,147.250000,147.850006,14655800
144.785782,146.350006,2018-07-20,148.860001,146.259995,148.580002,6414600
144.142715,145.699997,2018-07-23,146.699997,145.009995,146.350006,3897900
144.815460,146.380005,2018-07-24,147.039993,145.919998,146.699997,3891600
145.052887,146.619995,2018-07-25,146.649994,145.500000,146.009995,3630900
145.141937,146.710007,2018-07-26,149.270004,146.630005,147.429993,4778000
143.598602,145.149994,2018-07-27,147.139999,144.660004,146.889999,3749300
143.934967,145.490005,2018-07-30,146.240005,144.690002,144.800003,3608200
143.380951,144.929993,2018-07-31,145.800003,144.160004,145.740005,5474200
141.966232,143.500000,2018-08-01,145.190002,143.339996,144.759995,3388400
141.432022,142.960007,2018-08-02,143.360001,142.330002,142.860001,3841400
146.121338,147.699997,2018-08-03,147.919998,143.000000,143.240005,8053600
144.469193,146.029999,2018-08-06,147.199997,145.570007,146.949997,3913700
145.438721,147.009995,2018-08-07,147.639999,146.350006,146.649994,3508800
145.320007,146.889999,2018-08-08,147.429993,146.240005,147.330002,3581100
144.770004,144.770004,2018-08-09,145.940002,144.729996,145.529999,3093500
144.479996,144.479996,2018-08-10,145.070007,143.880005,144.500000,3003100
142.710007,142.710007,2018-08-13,144.300003,142.529999,144.149994,2858500
143.360001,143.360001,2018-08-14,143.820007,142.929993,143.000000,2860000
143.910004,143.910004,2018-08-15,144.000000,142.000000,142.550003,4241500
145.339996,145.339996,2018-08-16,145.679993,144.369995,144.369995,5250700
146.059998,146.059998,2018-08-17,146.389999,144.690002,144.789993,2678600
146.509995,146.509995,2018-08-20,147.160004,146.149994,146.369995,2499700
145.970001,145.970001,2018-08-21,147.119995,145.889999,147.000000,3106900
145.240005,145.240005,2018-08-22,146.160004,145.190002,146.009995,2389000
145.369995,145.369995,2018-08-23,145.520004,144.750000,145.039993,2220400
146.039993,146.039993,2018-08-24,146.089996,144.869995,145.460007,2776600
146.690002,146.690002,2018-08-27,147.619995,146.520004,146.940002,3491600
146.589996,146.589996,2018-08-28,146.990005,146.190002,146.949997,2455300
147.539993,147.539993,2018-08-29,147.929993,146.600006,146.869995,3153800
145.929993,145.929993,2018-08-30,147.300003,145.250000,147.029999,3340400
146.479996,146.479996,2018-08-31,146.779999,145.539993,145.720001,3488500
145.679993,145.679993,2018-09-04,146.190002,144.809998,145.979996,3326200
146.660004,146.660004,2018-09-05,146.750000,145.050003,145.190002,3126500
146.389999,146.389999,2018-09-06,147.660004,145.539993,146.880005,4248800
145.449997,145.449997,2018-09-07,146.500000,145.119995,145.940002,4693100
145.649994,145.649994,2018-09-10,147.300003,145.559998,146.600006,3618300
146.490005,146.490005,2018-09-11,146.990005,145.250000,146.000000,3374700
146.570007,146.570007,2018-09-12,147.979996,146.029999,146.369995,4506700
148.949997,148.949997,2018-09-13,149.000000,147.119995,147.350006,5346500
148.330002,148.330002,2018-09-14,149.300003,147.779999,148.850006,3452100
147.940002,147.940002,2018-09-17,149.070007,147.770004,148.440002,3551900
148.559998,148.559998,2018-09-18,148.990005,147.470001,147.759995,3629400
149.059998,149.059998,2018-09-19,149.960007,148.229996,148.630005,4246200
151.149994,151.149994,2018-09-20,151.380005,149.440002,149.580002,5952200
151.350006,151.350006,2018-09-21,152.600006,150.740005,151.479996,19947500
150.029999,150.029999,2018-09-24,151.199997,149.460007,151.100006,4265000
148.910004,148.910004,2018-09-25,150.410004,148.360001,149.910004,4397500
151.610001,151.610001,2018-09-26,153.350006,151.339996,152.399994,7401900
151.500000,151.500000,2018-09-27,152.389999,151.160004,152.009995,3477600
151.210007,151.210007,2018-09-28,151.630005,150.789993,151.160004,3305800
153.000000,153.000000,2018-10-01,153.419998,151.710007,151.710007,3757400
153.750000,153.750000,2018-10-02,153.839996,152.500000,152.990005,3029900
153.220001,153.220001,2018-10-03,154.360001,152.800003,154.000000,3315300
151.309998,151.309998,2018-10-04,152.800003,150.360001,151.690002,4237900
149.029999,149.029999,2018-10-05,151.789993,147.869995,150.899994,4602200
148.389999,148.389999,2018-10-08,149.070007,147.179993,148.500000,3239300
147.240005,147.240005,2018-10-09,148.360001,146.929993,148.080002,3642400
142.690002,142.690002,2018-10-10,147.690002,142.500000,147.500000,5547700
139.020004,139.020004,2018-10-11,144.190002,138.779999,142.619995,8710500
140.850006,140.850006,2018-10-12,141.539993,139.080002,141.119995,6563400
141.130005,141.130005,2018-10-15,142.259995,140.139999,140.380005,4965500
145.119995,145.119995,2018-10-16,145.449997,141.580002,142.929993,8695500
134.050003,134.050003,2018-10-17,137.149994,133.419998,135.889999,19464000
130.550003,130.550003,2018-10-18,133.399994,130.039993,132.729996,10011700
129.100006,129.100006,2018-10-19,131.889999,127.959999,130.649994,7791600
130.020004,130.020004,2018-10-22,130.440002,128.399994,129.580002,5719500
131.210007,131.210007,2018-10-23,131.899994,128.410004,129.020004,6463600
127.209999,127.209999,2018-10-24,131.690002,127.000000,131.169998,5710300
126.449997,126.449997,2018-10-25,127.790001,125.139999,127.250000,10304300
124.790001,124.790001,2018-10-26,125.779999,123.709999,125.209999,8767000
119.639999,119.639999,2018-10-29,123.949997,118.300003,119.339996,20450400
115.400002,115.400002,2018-10-30,121.500000,115.150002,120.480003,21458600
115.430000,115.430000,2018-10-31,116.500000,114.089996,116.489998,21645000
