Adj Close,Close,Date,High,Low,Open,Volume
72.230247,73.529999,2018-05-16,73.930000,72.959999,72.980003,8325000
72.652641,73.959999,2018-05-17,74.000000,73.400002,73.519997,8053600
72.151657,73.449997,2018-05-18,74.070000,73.110001,73.980003,7042700
72.750870,74.059998,2018-05-21,74.250000,73.419998,73.750000,6428400
72.721405,74.029999,2018-05-22,74.940002,73.830002,74.459999,7744200
72.868752,74.180000,2018-05-23,74.300003,73.720001,74.019997,6334100
72.465996,73.769997,2018-05-24,74.349998,73.589996,74.080002,6495600
72.996452,74.309998,2018-05-25,74.620003,73.750000,73.900002,7546500
72.741058,74.050003,2018-05-29,74.699997,73.769997,74.059998,8889000
73.566200,74.889999,2018-05-30,75.019997,74.050003,74.330002,8128600
71.876610,73.169998,2018-05-31,74.690002,72.800003,74.669998,15526000
72.151657,73.449997,2018-06-01,73.739998,72.860001,73.330002,7152400
72.868752,74.180000,2018-06-04,74.620003,73.449997,73.540001,8364000
72.662468,73.970001,2018-06-05,74.379997,73.599998,74.279999,6910100
73.035744,74.349998,2018-06-06,74.419998,73.720001,74.070000,7002900
74.420830,75.760002,2018-06-07,76.389999,74.099998,74.180000,13476100
75.815720,77.180000,2018-06-08,77.209999,75.739998,75.849998,13625300
76.159538,77.529999,2018-06-11,77.690002,76.879997,76.970001,9049400
75.874657,77.239998,2018-06-12,77.889999,77.110001,77.820000,8786000
75.118271,76.470001,2018-06-13,77.400002,76.199997,77.400002,8022400
74.646759,75.989998,2018-06-14,76.559998,75.699997,76.559998,8895200
76.012192,77.379997,2018-06-15,77.510002,75.919998,76.160004,14943500
74.499413,75.839996,2018-06-18,77.099998,75.389999,76.860001,7384900
74.980751,76.330002,2018-06-19,76.680000,75.570000,75.589996,8514000
74.509232,75.849998,2018-06-20,76.349998,75.540001,76.349998,6603500
75.088806,76.440002,2018-06-21,77.050003,75.529999,75.529999,8691200
76.061302,77.430000,2018-06-22,77.629997,76.769997,76.790001,11446400
76.414940,77.790001,2018-06-25,77.940002,77.180000,77.279999,11300500
76.621231,78.000000,2018-06-26,78.309998,77.360001,77.790001,9558500
76.316711,77.690002,2018-06-27,78.709999,77.559998,78.110001,7873300
76.670357,78.050003,2018-06-28,78.320000,77.660004,77.860001,5714400
76.680168,78.059998,2018-06-29,78.540001,77.290001,77.930000,7679900
76.748932,78.129997,2018-07-02,78.309998,77.419998,77.500000,6092800
76.523003,77.900002,2018-07-03,78.760002,77.779999,78.540001,5897200
77.809845,79.209999,2018-07-05,79.250000,78.120003,78.139999,7956100
77.908073,79.309998,2018-07-06,79.620003,78.900002,79.379997,7244000
76.483711,77.860001,2018-07-09,78.830002,77.779999,78.459999,9095900
78.409065,79.820000,2018-07-10,79.940002,77.989998,78.070000,12773500
77.760727,79.160004,2018-07-11,79.839996,79.029999,79.629997,7851600
77.495499,78.889999,2018-07-12,79.519997,78.570000,79.339996,8556800
77.908073,79.309998,2018-07-13,79.470001,78.900002,79.080002,6021300
78.124184,79.529999,2018-07-16,79.629997,78.830002,79.209999,6931200
78.615341,80.029999,2018-07-17,80.500000,79.550003,79.660004,8983400
78.310829,79.720001,2018-07-18,80.209999,79.330002,79.720001,9105100
78.040421,78.730003,2018-07-19,79.190002,77.889999,78.419998,8010600
77.990852,78.680000,2018-07-20,79.059998,78.320000,78.320000,8234700
77.822342,78.510002,2018-07-23,78.940002,78.239998,78.489998,5881600
78.298134,78.989998,2018-07-24,79.010002,77.540001,77.540001,8297100
78.773933,79.470001,2018-07-25,79.599998,78.720001,78.720001,6208400
79.388504,80.089996,2018-07-26,80.769997,79.470001,79.559998,9771100
79.874214,80.580002,2018-07-27,80.830002,79.459999,79.669998,7492900
79.497536,80.199997,2018-07-30,80.500000,79.839996,80.070000,7090700
80.171585,80.879997,2018-07-31,80.980003,79.430000,80.389999,9878200
79.943604,80.650002,2018-08-01,80.820000,80.110001,80.419998,7556700
81.281776,82.000000,2018-08-02,82.220001,80.589996,80.800003,9261700
81.608887,82.330002,2018-08-03,83.099998,81.919998,82.139999,7102800
81.797218,82.519997,2018-08-06,82.930000,82.150002,82.199997,5669200
81.916168,82.639999,2018-08-07,82.680000,81.730003,82.410004,6418000
81.628708,82.349998,2018-08-08,82.800003,82.099998,82.099998,4891300
80.687035,81.400002,2018-08-09,82.440002,81.300003,82.440002,5167400
80.716766,81.430000,2018-08-10,81.760002,81.000000,81.300003,5566000
80.805977,81.519997,2018-08-13,82.080002,81.150002,81.699997,5068100
80.597816,81.309998,2018-08-14,81.720001,81.230003,81.389999,6226900
81.579147,82.300003,2018-08-15,82.370003,80.809998,81.300003,8753500
82.956978,83.690002,2018-08-16,84.000000,82.309998,82.459999,12368000
82.956978,83.690002,2018-08-17,84.199997,83.599998,83.730003,8409300
82.907410,83.639999,2018-08-20,83.949997,83.309998,83.889999,6795800
83.165138,83.900002,2018-08-21,84.000000,83.089996,83.570000,8534500
82.659599,83.389999,2018-08-22,83.849998,83.059998,83.809998,5132600
82.510910,83.239998,2018-08-23,83.599998,82.839996,83.010002,4323200
82.629860,83.360001,2018-08-24,83.550003,83.029999,83.220001,5356000
82.709167,83.440002,2018-08-27,83.820000,83.019997,83.500000,3941500
82.748817,83.480003,2018-08-28,83.860001,83.320000,83.720001,5405200
82.758720,83.489998,2018-08-29,83.760002,83.290001,83.510002,4520400
82.679428,83.410004,2018-08-30,83.739998,83.190002,83.389999,4549700
82.223450,82.949997,2018-08-31,83.529999,82.389999,83.349998,6674900
81.975639,82.699997,2018-09-04,82.959999,82.070000,82.480003,5800700
82.560478,83.290001,2018-09-05,83.470001,82.110001,82.110001,7651900
81.926086,82.650002,2018-09-06,83.309998,82.489998,82.910004,7541100
81.192566,81.910004,2018-09-07,82.199997,81.250000,82.099998,11110900
81.658447,82.379997,2018-09-10,83.099998,82.339996,82.580002,6783000
81.291687,82.010002,2018-09-11,82.419998,81.629997,82.129997,5210300
82.382050,83.110001,2018-09-12,83.180000,81.699997,81.900002,5925200
82.719070,83.449997,2018-09-13,83.489998,82.650002,83.269997,5328400
82.877670,83.610001,2018-09-14,83.669998,82.970001,83.470001,5004100
83.512070,84.250000,2018-09-17,84.269997,83.339996,83.500000,7098800
83.264259,84.000000,2018-09-18,84.290001,83.580002,84.290001,6022800
83.264259,84.000000,2018-09-19,84.290001,83.769997,83.919998,6157600
84.612343,85.360001,2018-09-20,85.639999,84.230003,84.290001,10053000
85.068314,85.820000,2018-09-21,86.279999,85.519997,85.809998,17402500
83.531891,84.269997,2018-09-24,85.709999,84.230003,85.629997,6389400
82.391968,83.120003,2018-09-25,84.410004,83.080002,84.279999,5657200
82.530739,83.260002,2018-09-26,83.989998,83.029999,83.250000,6581000
82.134239,82.860001,2018-09-27,83.629997,82.809998,83.040001,6277600
82.501007,83.230003,2018-09-28,83.290001,82.790001,83.029999,5125800
82.937149,83.669998,2018-10-01,83.720001,83.169998,83.309998,4899900
83.621101,84.360001,2018-10-02,84.440002,83.370003,83.480003,7390900
82.302750,83.029999,2018-10-03,84.519997,82.849998,84.440002,7958700
81.202477,81.919998,2018-10-04,82.500000,81.099998,82.500000,7029900
81.430466,82.150002,2018-10-05,82.449997,81.980003,81.980003,5454600
81.678276,82.400002,2018-10-08,82.739998,81.750000,81.980003,7192300
81.480019,82.199997,2018-10-09,82.720001,82.059998,82.389999,6268100
80.726685,81.440002,2018-10-10,82.680000,81.440002,81.809998,9295800
78.179192,78.870003,2018-10-11,81.970001,78.669998,81.639999,12560300
78.367523,79.059998,2018-10-12,79.379997,78.489998,79.370003,9878700
79.428154,80.129997,2018-10-15,80.540001,78.919998,79.010002,9691500
80.300446,81.010002,2018-10-16,81.089996,79.900002,79.910004,9462600
81.143005,81.860001,2018-10-17,82.180000,80.379997,80.760002,10375300
80.239998,80.239998,2018-10-18,81.339996,80.000000,80.709999,9869500
87.300003,87.300003,2018-10-19,87.760002,84.860001,84.860001,30276400
86.599998,86.599998,2018-10-22,87.239998,85.230003,86.730003,14124100
87.160004,87.160004,2018-10-23,87.300003,86.010002,86.010002,16269500
89.459999,89.459999,2018-10-24,90.699997,87.220001,87.279999,26703500
89.000000,89.000000,2018-10-25,89.330002,87.309998,88.110001,14647000
87.860001,87.860001,2018-10-26,89.169998,87.389999,88.690002,14335900
88.239998,88.239998,2018-10-29,89.419998,87.440002,88.290001,12878900
89.190002,89.190002,2018-10-30,89.430000,88.209999,88.849998,13844000
88.680000,88.680000,2018-10-31,89.320000,87.269997,88.769997,13362400
