Adj Close,Close,Date,High,Low,Open,Volume
127.220291,129.559998,2018-05-16,129.720001,128.300003,129.289993,5405100
128.230606,129.460007,2018-05-17,129.570007,128.380005,128.759995,5241600
126.645798,127.860001,2018-05-18,129.149994,127.800003,128.919998,6385800
128.141449,129.369995,2018-05-21,129.410004,128.270004,128.789993,5081200
127.012283,128.229996,2018-05-22,130.389999,128.100006,129.089996,5444200
127.477821,128.699997,2018-05-23,128.789993,126.550003,127.089996,5847500
125.407669,126.610001,2018-05-24,127.400002,125.849998,127.400002,5885100
121.029648,122.190002,2018-05-25,124.760002,121.220001,124.540001,8936600
120.237236,121.389999,2018-05-29,122.430000,120.059998,121.099998,7125100
123.971443,125.160004,2018-05-30,125.669998,122.339996,122.650002,7125300
123.119606,124.300003,2018-05-31,124.820000,123.459999,124.080002,7460700
122.673882,123.849998,2018-06-01,125.550003,123.430000,125.489998,5730400
121.098984,122.260002,2018-06-04,125.410004,122.169998,124.529999,5746800
121.564522,122.730003,2018-06-05,123.709999,121.550003,122.010002,5672600
122.208344,123.379997,2018-06-06,123.690002,122.059998,123.120003,6213400
125.754341,126.959999,2018-06-07,127.980003,124.410004,124.540001,8607200
125.239288,126.440002,2018-06-08,127.379997,125.680000,127.120003,5108800
126.348648,127.559998,2018-06-11,128.190002,125.860001,126.769997,6085100
125.873207,127.080002,2018-06-12,128.380005,126.330002,127.639999,4543000
125.863304,127.070000,2018-06-13,127.820000,126.089996,126.809998,6317900
125.308624,126.510002,2018-06-14,127.959999,126.379997,127.379997,5056800
122.862076,124.040001,2018-06-15,127.120003,123.839996,127.099998,13223800
124.773750,125.970001,2018-06-18,126.980003,124.099998,124.349998,7696800
124.347832,125.540001,2018-06-19,125.889999,123.879997,124.320000,5947800
124.100204,125.290001,2018-06-20,126.459999,124.300003,126.120003,7980700
121.425842,122.589996,2018-06-21,124.589996,122.160004,124.500000,7290800
123.912010,125.099998,2018-06-22,126.570000,124.820000,125.410004,8535200
121.445656,122.610001,2018-06-25,124.639999,121.930000,124.430000,5801900
122.980942,124.160004,2018-06-26,124.610001,122.570000,123.029999,4592800
124.803459,126.000000,2018-06-27,127.419998,125.059998,125.150002,6339500
124.466698,125.660004,2018-06-28,126.860001,125.000000,126.540001,3814800
125.229378,126.430000,2018-06-29,127.730003,125.739998,125.739998,5669700
123.070084,124.250000,2018-07-02,125.290001,123.559998,125.279999,5073500
123.545525,124.730003,2018-07-03,126.690002,124.550003,125.459999,3919600
122.802650,123.980003,2018-07-05,126.250000,123.820000,126.110001,5926900
122.961128,124.139999,2018-07-06,124.519997,123.190002,123.519997,4020000
124.793556,125.989998,2018-07-09,126.279999,124.690002,125.000000,4602200
126.378357,127.589996,2018-07-10,128.509995,126.750000,127.330002,5092100
122.347008,123.519997,2018-07-11,126.680000,122.970001,126.230003,6631800
123.079987,124.260002,2018-07-12,124.949997,123.589996,124.440002,3745200
122.862076,124.040001,2018-07-13,124.879997,123.629997,124.199997,3352800
121.812141,122.980003,2018-07-16,123.879997,121.879997,123.010002,4317800
120.752304,121.910004,2018-07-17,122.959999,121.800003,122.360001,4135200
120.375908,121.529999,2018-07-18,121.669998,119.669998,121.239998,6061300
120.514580,121.669998,2018-07-19,122.139999,121.010002,121.099998,4471400
121.108879,122.269997,2018-07-20,122.349998,121.010002,121.250000,5394700
120.177811,121.330002,2018-07-23,123.070000,121.160004,122.349998,5359400
122.673882,123.849998,2018-07-24,124.160004,121.860001,121.870003,4423500
123.713913,124.900002,2018-07-25,125.230003,123.269997,123.620003,4278800
122.772926,123.949997,2018-07-26,125.379997,123.800003,124.699997,5544100
124.773750,125.970001,2018-07-27,127.040001,122.080002,122.790001,7580900
126.616089,127.830002,2018-07-30,128.410004,126.220001,126.760002,5729300
125.070892,126.269997,2018-07-31,128.550003,126.129997,128.000000,5894400
124.199257,125.389999,2018-08-01,125.919998,124.750000,125.309998,4661000
122.584740,123.760002,2018-08-02,124.809998,123.300003,124.440002,4639600
122.871986,124.050003,2018-08-03,124.250000,123.330002,124.150002,5299400
123.119606,124.300003,2018-08-06,124.940002,123.540001,124.419998,4455900
123.991249,125.180000,2018-08-07,125.699997,124.750000,125.540001,4542000
122.703590,123.879997,2018-08-08,124.790001,123.320000,124.519997,5957200
121.366417,122.529999,2018-08-09,124.370003,122.260002,123.959999,5217100
122.168716,123.339996,2018-08-10,123.519997,121.500000,122.169998,6128000
121.277275,122.440002,2018-08-13,123.680000,122.260002,123.309998,4360000
121.415939,122.580002,2018-08-14,123.650002,122.000000,122.919998,3622200
116.820007,117.940002,2018-08-15,121.730003,117.430000,121.699997,9476700
117.660004,117.660004,2018-08-16,118.309998,117.180000,117.699997,5455200
117.800003,117.800003,2018-08-17,118.580002,117.089996,118.150002,6112900
117.750000,117.750000,2018-08-20,118.320000,117.330002,118.000000,5403600
117.940002,117.940002,2018-08-21,118.930000,117.790001,118.379997,4875800
118.919998,118.919998,2018-08-22,119.459999,118.419998,118.540001,3636900
118.099998,118.099998,2018-08-23,118.820000,117.699997,118.389999,3962500
119.010002,119.010002,2018-08-24,119.540001,118.720001,118.900002,4415400
120.349998,120.349998,2018-08-27,120.480003,119.169998,119.360001,3901900
119.860001,119.860001,2018-08-28,121.339996,119.750000,120.599998,4685700
120.220001,120.220001,2018-08-29,120.830002,119.879997,120.000000,4101700
119.809998,119.809998,2018-08-30,120.430000,119.550003,120.080002,3353000
118.459999,118.459999,2018-08-31,119.400002,118.089996,119.400002,5287000
118.870003,118.870003,2018-09-04,119.629997,118.349998,118.930000,4590900
118.919998,118.919998,2018-09-05,118.940002,117.260002,118.059998,4619400
115.230003,115.230003,2018-09-06,118.510002,115.139999,117.889999,8191100
114.599998,114.599998,2018-09-07,115.349998,113.389999,114.519997,6637800
114.480003,114.480003,2018-09-10,115.720001,114.379997,115.430000,5870900
115.019997,115.019997,2018-09-11,115.739998,113.760002,114.339996,5605300
115.790001,115.790001,2018-09-12,117.489998,115.760002,116.419998,5067800
116.300003,116.300003,2018-09-13,116.519997,115.080002,116.010002,6297700
117.379997,117.379997,2018-09-14,117.610001,116.349998,116.430000,4947800
117.510002,117.510002,2018-09-17,118.680000,117.279999,117.610001,5560200
118.129997,118.129997,2018-09-18,118.900002,117.980003,118.500000,4966300
119.510002,119.510002,2018-09-19,120.040001,118.120003,118.330002,4855300
119.419998,119.419998,2018-09-20,121.320000,119.110001,120.190002,5846700
121.129997,121.129997,2018-09-21,121.260002,119.410004,119.910004,13703600
122.620003,122.620003,2018-09-24,122.980003,121.570000,121.910004,6534100
123.370003,123.370003,2018-09-25,124.239998,122.940002,123.500000,5396400
121.949997,121.949997,2018-09-26,123.419998,121.739998,122.989998,4231400
122.470001,122.470001,2018-09-27,123.000000,121.709999,122.160004,4533400
122.279999,122.279999,2018-09-28,123.209999,121.760002,121.989998,5202900
124.389999,124.389999,2018-10-01,124.879997,123.110001,123.110001,5348200
124.739998,124.739998,2018-10-02,125.760002,124.320000,125.070000,5445400
125.309998,125.309998,2018-10-03,125.839996,124.779999,125.129997,4479500
124.949997,124.949997,2018-10-04,125.589996,124.190002,124.790001,4824300
125.330002,125.330002,2018-10-05,125.900002,124.739998,124.930000,4318000
124.839996,124.839996,2018-10-08,125.459999,123.830002,124.050003,6267700
126.820000,126.820000,2018-10-09,127.440002,125.070000,125.510002,6797900
122.599998,122.599998,2018-10-10,127.599998,122.459999,127.230003,6504400
118.430000,118.430000,2018-10-11,122.430000,117.540001,122.430000,8589900
117.769997,117.769997,2018-10-12,119.680000,116.180000,119.529999,7450700
116.940002,116.940002,2018-10-15,118.860001,116.910004,117.699997,6047300
117.510002,117.510002,2018-10-16,117.680000,116.339996,117.089996,4846100
117.290001,117.290001,2018-10-17,117.690002,116.019997,117.209999,6978700
117.470001,117.470001,2018-10-18,118.139999,116.050003,117.419998,7391600
118.139999,118.139999,2018-10-19,119.260002,117.370003,117.370003,7944400
117.209999,117.209999,2018-10-22,118.489998,116.480003,118.099998,5644900
113.400002,113.400002,2018-10-23,115.720001,112.050003,115.720001,8095300
110.209999,110.209999,2018-10-24,114.180000,110.070000,113.720001,8035200
111.580002,111.580002,2018-10-25,113.400002,110.430000,111.360001,5734000
111.529999,111.529999,2018-10-26,112.470001,109.660004,110.629997,8035500
108.930000,108.930000,2018-10-29,112.070000,107.540001,112.040001,8598300
110.849998,110.849998,2018-10-30,111.150002,108.150002,109.620003,7523800
111.650002,111.650002,2018-10-31,112.500000,111.050003,111.709999,7429800
