Adj Close,Close,Date,High,Low,Open,Volume
64.927055,65.739998,2018-05-16,66.000000,64.610001,64.709999,4159500
65.572945,65.989998,2018-05-17,66.040001,65.019997,65.230003,3983000
63.933369,64.339996,2018-05-18,65.930000,64.099998,65.930000,3388200
64.092361,64.500000,2018-05-21,65.099998,64.260002,64.489998,3168100
63.824070,64.230003,2018-05-22,65.820000,64.139999,64.830002,4307500
63.506088,63.910000,2018-05-23,64.000000,62.689999,63.779999,4882800
63.009247,63.410000,2018-05-24,64.000000,62.700001,63.790001,3503500
63.128490,63.529999,2018-05-25,64.150002,63.189999,63.500000,3412100
62.303738,62.700001,2018-05-29,63.669998,62.509998,63.299999,4705000
63.138428,63.540001,2018-05-30,63.860001,62.689999,63.000000,3272100
61.995693,62.389999,2018-05-31,63.580002,62.119999,63.580002,6508700
62.462727,62.860001,2018-06-01,63.310001,62.150002,62.560001,3219200
62.899944,63.299999,2018-06-04,63.419998,62.700001,63.090000,2408400
62.492535,62.889999,2018-06-05,63.240002,62.439999,63.180000,6999100
62.750893,63.150002,2018-06-06,63.320000,62.730000,63.099998,5455600
63.198048,63.599998,2018-06-07,64.010002,63.000000,63.150002,5614600
62.999313,63.400002,2018-06-08,64.059998,62.970001,63.669998,3857600
63.655140,64.059998,2018-06-11,64.389999,63.070000,63.380001,3394700
63.297417,63.700001,2018-06-12,64.190002,63.169998,64.160004,5173300
63.506088,63.910000,2018-06-13,64.430000,63.310001,63.310001,5571800
64.460022,64.870003,2018-06-14,65.000000,63.900002,64.110001,5645600
65.384148,65.800003,2018-06-15,65.820000,64.570000,65.000000,10733600
63.744572,64.150002,2018-06-18,65.550003,63.880001,65.449997,4928800
64.201668,64.610001,2018-06-19,64.760002,63.669998,63.689999,5534300
67.570236,68.000000,2018-06-20,68.260002,65.629997,66.720001,13923900
67.361565,67.790001,2018-06-21,68.870003,66.919998,68.500000,8303600
67.182709,67.610001,2018-06-22,68.269997,67.470001,67.839996,10441300
66.815041,67.239998,2018-06-25,68.040001,66.349998,67.349998,17147800
66.149277,66.570000,2018-06-26,67.440002,65.419998,67.190002,8472900
65.841240,66.260002,2018-06-27,67.440002,65.870003,66.440002,6327500
59.322697,59.700001,2018-06-28,61.000000,59.070000,60.389999,40465700
59.640675,60.020000,2018-06-29,60.279999,59.110001,59.810001,15725400
60.743660,61.130001,2018-07-02,61.270000,59.500000,59.680000,11309700
60.375996,60.759998,2018-07-03,61.770000,60.709999,61.450001,5602300
61.985760,62.380001,2018-07-05,62.549999,60.820000,61.150002,12473000
62.899944,63.299999,2018-07-06,64.099998,62.299999,62.360001,9741000
63.327225,63.730000,2018-07-09,64.300003,63.099998,63.119999,7513000
62.800575,63.200001,2018-07-10,63.700001,62.700001,63.250000,9250500
63.257668,63.660000,2018-07-11,63.869999,62.180000,63.060001,9978800
63.476280,63.880001,2018-07-12,65.430000,63.610001,64.139999,11650200
64.758125,65.169998,2018-07-13,65.519997,63.950001,63.959999,7759800
64.748192,65.160004,2018-07-16,65.440002,64.650002,65.139999,8619200
65.215218,65.629997,2018-07-17,65.669998,64.800003,64.800003,8412700
65.741875,66.160004,2018-07-18,66.720001,65.660004,65.720001,9201100
64.519646,64.930000,2018-07-19,66.199997,64.779999,65.930000,9823400
64.569328,64.980003,2018-07-20,65.230003,64.309998,64.639999,7553700
64.927048,65.339996,2018-07-23,65.519997,64.269997,64.349998,6965900
65.095978,65.510002,2018-07-24,66.150002,65.160004,65.650002,7542600
66.278450,66.699997,2018-07-25,66.769997,65.459999,65.519997,7861900
67.113152,67.540001,2018-07-26,67.989998,66.839996,67.370003,7506300
68.206192,68.639999,2018-07-27,68.940002,67.510002,67.730003,6871900
68.722916,69.160004,2018-07-30,69.529999,68.320000,68.389999,7866400
67.192642,67.620003,2018-07-31,69.400002,67.570000,69.309998,7261900
66.020103,66.440002,2018-08-01,67.650002,66.290001,67.610001,6514800
66.556686,66.980003,2018-08-02,67.180000,65.779999,65.989998,5815900
66.795174,67.220001,2018-08-03,67.699997,66.959999,67.190002,4307300
66.993904,67.419998,2018-08-06,67.500000,66.430000,66.480003,5108900
66.626244,67.050003,2018-08-07,67.980003,66.900002,67.550003,7143700
66.069778,66.489998,2018-08-08,67.559998,65.800003,67.440002,7267900
65.751801,66.169998,2018-08-09,66.879997,66.019997,66.449997,5795000
66.069778,66.489998,2018-08-10,66.510002,65.540001,65.779999,4991200
66.059853,66.480003,2018-08-13,66.959999,66.209999,66.480003,5171400
68.226074,68.660004,2018-08-14,68.860001,66.510002,66.620003,6390800
68.295631,68.730003,2018-08-15,68.980003,67.919998,67.949997,5944300
69.180008,69.620003,2018-08-16,69.930000,68.980003,69.139999,9325700
69.989998,69.989998,2018-08-17,70.190002,68.599998,68.760002,5884400
69.989998,69.989998,2018-08-20,70.730003,69.910004,70.230003,4620200
70.250000,70.250000,2018-08-21,70.949997,69.940002,70.360001,3683400
69.639999,69.639999,2018-08-22,70.470001,69.620003,70.250000,3746600
69.279999,69.279999,2018-08-23,69.910004,69.019997,69.550003,4548900
69.209999,69.209999,2018-08-24,69.750000,69.059998,69.500000,5435000
69.440002,69.440002,2018-08-27,69.669998,69.180000,69.669998,5326400
69.279999,69.279999,2018-08-28,69.870003,69.029999,69.580002,4241200
68.660004,68.660004,2018-08-29,69.209999,68.410004,69.199997,4407700
67.800003,67.800003,2018-08-30,68.980003,67.669998,68.529999,4903200
68.559998,68.559998,2018-08-31,68.620003,67.540001,67.540001,4421500
67.620003,67.620003,2018-09-04,68.589996,67.419998,68.529999,5006800
68.239998,68.239998,2018-09-05,68.400002,67.459999,67.459999,6131100
68.029999,68.029999,2018-09-06,68.519997,67.779999,68.089996,5027400
68.190002,68.190002,2018-09-07,68.290001,67.580002,67.900002,4350400
68.800003,68.800003,2018-09-10,69.160004,68.510002,68.550003,3738000
68.739998,68.739998,2018-09-11,69.230003,68.440002,68.589996,4087700
70.379997,70.379997,2018-09-12,70.500000,68.660004,68.709999,6242400
70.480003,70.480003,2018-09-13,70.970001,70.139999,70.459999,4375200
70.279999,70.279999,2018-09-14,70.699997,69.980003,70.690002,3069700
70.449997,70.449997,2018-09-17,70.639999,70.070000,70.360001,3891300
70.879997,70.879997,2018-09-18,71.440002,70.320000,70.510002,4670800
71.279999,71.279999,2018-09-19,72.040001,70.889999,71.010002,4552400
72.889999,72.889999,2018-09-20,72.980003,71.519997,71.519997,5279600
73.000000,73.000000,2018-09-21,73.199997,71.940002,73.199997,8826500
72.199997,72.199997,2018-09-24,72.669998,71.760002,72.559998,3556700
72.209999,72.209999,2018-09-25,72.949997,71.830002,72.769997,3111200
72.959999,72.959999,2018-09-26,73.699997,72.269997,72.419998,5742900
73.809998,73.809998,2018-09-27,74.570000,72.510002,72.959999,4111400
72.900002,72.900002,2018-09-28,74.000000,72.750000,73.820000,4871200
72.459999,72.459999,2018-10-01,73.599998,72.370003,72.879997,5408600
73.489998,73.489998,2018-10-02,73.769997,72.010002,72.300003,3842900
73.800003,73.800003,2018-10-03,74.269997,73.489998,73.699997,6075400
73.339996,73.339996,2018-10-04,74.129997,72.910004,73.690002,3832800
72.510002,72.510002,2018-10-05,73.470001,72.139999,73.089996,5663500
74.150002,74.150002,2018-10-08,74.550003,72.489998,72.500000,6482000
73.559998,73.559998,2018-10-09,73.820000,72.910004,73.559998,5194800
72.309998,72.309998,2018-10-10,74.220001,72.309998,73.559998,8011200
70.900002,70.900002,2018-10-11,74.379997,69.690002,69.750000,15407000
73.500000,73.500000,2018-10-12,73.760002,70.430000,71.449997,9722500
74.720001,74.720001,2018-10-15,75.349998,73.000000,73.089996,8308500
76.279999,76.279999,2018-10-16,76.449997,74.370003,75.180000,7738900
76.980003,76.980003,2018-10-17,77.489998,75.730003,76.099998,6256600
76.580002,76.580002,2018-10-18,77.639999,76.290001,77.050003,5879800
77.349998,77.349998,2018-10-19,78.000000,76.669998,77.010002,5934900
77.650002,77.650002,2018-10-22,78.099998,77.080002,77.559998,5715500
77.260002,77.260002,2018-10-23,77.800003,76.400002,77.269997,5094100
74.199997,74.199997,2018-10-24,77.809998,74.070000,77.309998,9171400
75.739998,75.739998,2018-10-25,75.849998,74.099998,74.860001,6434400
76.230003,76.230003,2018-10-26,76.750000,73.500000,73.519997,12078400
76.820000,76.820000,2018-10-29,77.680000,75.500000,76.769997,6398200
78.800003,78.800003,2018-10-30,78.940002,76.599998,77.120003,6944100
79.769997,79.769997,2018-10-31,80.250000,77.650002,78.800003,12973900
