Adj Close,Close,Date,High,Low,Open,Volume
239.318375,240.960007,2018-05-16,241.839996,240.589996,241.270004,1965200
237.471054,239.100006,2018-05-17,242.440002,238.779999,240.419998,2462700
235.385361,237.000000,2018-05-18,238.740005,236.869995,238.100006,2699000
236.080582,237.699997,2018-05-21,240.070007,237.320007,239.100006,1951700
236.378540,238.000000,2018-05-22,240.699997,237.979996,238.699997,2551500
236.189835,237.809998,2018-05-23,237.869995,234.380005,236.880005,3105400
234.491501,236.100006,2018-05-24,237.169998,233.649994,236.600006,2295200
233.408905,235.009995,2018-05-25,236.119995,234.279999,235.000000,1985600
225.483276,227.029999,2018-05-29,232.470001,225.020004,231.520004,5299000
228.403610,229.160004,2018-05-30,229.669998,226.279999,228.940002,3348600
225.134430,225.880005,2018-05-31,228.110001,224.089996,227.339996,5334900
227.596283,228.350006,2018-06-01,230.250000,228.089996,228.399994,3323300
229.131195,229.889999,2018-06-04,231.149994,228.949997,230.350006,2129400
227.586304,228.339996,2018-06-05,229.339996,227.289993,228.940002,1986200
231.463470,232.229996,2018-06-06,232.580002,229.360001,229.850006,2566400
232.679443,233.449997,2018-06-07,235.919998,232.539993,233.889999,2905000
232.619644,233.389999,2018-06-08,234.270004,232.350006,233.000000,2253100
233.317322,234.089996,2018-06-11,235.160004,233.589996,234.619995,1936800
231.862152,232.630005,2018-06-12,235.229996,231.860001,234.119995,2080000
233.058197,233.830002,2018-06-13,238.229996,233.100006,233.649994,3637400
232.878784,233.649994,2018-06-14,235.889999,232.589996,235.869995,2899600
231.154495,231.919998,2018-06-15,233.149994,229.839996,231.500000,4738100
230.626251,231.389999,2018-06-18,231.669998,229.149994,230.199997,2327500
227.566391,228.320007,2018-06-19,229.039993,226.160004,228.220001,3326600
227.068039,227.820007,2018-06-20,229.940002,226.960007,229.919998,2678300
226.230804,226.979996,2018-06-21,228.429993,224.570007,226.389999,3094600
225.273972,226.020004,2018-06-22,230.500000,225.580002,227.779999,2731800
220.808746,221.539993,2018-06-25,225.139999,220.389999,224.500000,3817700
220.848633,221.580002,2018-06-26,222.800003,219.119995,221.779999,2692900
219.453232,220.179993,2018-06-27,225.470001,220.139999,221.479996,3104200
222.682556,223.419998,2018-06-28,224.660004,219.580002,220.250000,3072600
219.841965,220.570007,2018-06-29,225.169998,220.449997,224.399994,3393700
222.523071,223.259995,2018-07-02,223.339996,218.889999,219.750000,1723200
219.652588,220.380005,2018-07-03,224.639999,219.990005,224.460007,1204400
220.011398,220.740005,2018-07-05,222.139999,219.779999,221.500000,2218200
221.057922,221.789993,2018-07-06,223.199997,219.880005,220.539993,1846400
227.237473,227.990005,2018-07-09,228.199997,223.000000,223.360001,2743900
226.101242,226.850006,2018-07-10,228.869995,225.850006,228.000000,2524800
224.915161,225.660004,2018-07-11,227.250000,225.199997,225.759995,2527000
226.470016,227.220001,2018-07-12,227.800003,225.770004,227.639999,2223100
225.662689,226.410004,2018-07-13,228.619995,223.929993,226.630005,2541500
230.676086,231.440002,2018-07-16,231.440002,226.740005,227.199997,3271200
230.257477,231.020004,2018-07-17,233.229996,226.869995,231.479996,9280200
230.476746,231.240005,2018-07-18,233.720001,230.149994,232.339996,6149900
228.872055,229.630005,2018-07-19,231.990005,228.979996,231.110001,4638500
230.925262,231.690002,2018-07-20,232.050003,228.800003,229.009995,2683500
232.988419,233.759995,2018-07-23,234.860001,231.720001,231.800003,2788500
235.101425,235.880005,2018-07-24,237.479996,234.339996,234.750000,2887400
235.908752,236.690002,2018-07-25,236.850006,233.949997,235.009995,2181500
236.327362,237.110001,2018-07-26,238.339996,236.429993,237.000000,1885500
236.855621,237.639999,2018-07-27,238.800003,235.990005,237.960007,1998200
238.161285,238.949997,2018-07-30,239.729996,236.889999,238.000000,2454100
236.646301,237.429993,2018-07-31,239.500000,236.550003,239.500000,2503700
235.260895,236.039993,2018-08-01,239.399994,235.779999,238.500000,2510500
233.217667,233.990005,2018-08-02,235.210007,232.770004,233.929993,2579700
233.317322,234.089996,2018-08-03,235.520004,233.490005,234.440002,3053100
235.151245,235.929993,2018-08-06,236.979996,234.029999,234.139999,2259600
237.044983,237.830002,2018-08-07,239.460007,236.490005,237.250000,2399500
235.589798,236.369995,2018-08-08,239.160004,236.229996,238.119995,2522400
233.008362,233.779999,2018-08-09,236.850006,233.389999,236.350006,2951900
228.852127,229.610001,2018-08-10,231.460007,228.110001,230.970001,3863400
226.111191,226.860001,2018-08-13,229.889999,226.570007,229.490005,2662700
228.802277,229.559998,2018-08-14,230.369995,227.300003,227.350006,2359000
228.493301,229.250000,2018-08-15,231.539993,228.309998,229.350006,3218500
232.230927,233.000000,2018-08-16,233.289993,230.449997,230.669998,2438300
232.609680,233.380005,2018-08-17,233.720001,231.639999,232.509995,2107200
235.001755,235.779999,2018-08-20,235.979996,234.080002,234.130005,2604900
237.862274,238.649994,2018-08-21,239.529999,235.289993,235.289993,2437300
238.550003,239.339996,2018-08-22,239.669998,237.580002,237.889999,1870900
235.559906,236.339996,2018-08-23,239.279999,235.839996,239.050003,2064700
234.333969,235.110001,2018-08-24,237.800003,234.699997,237.360001,1948100
241.799255,242.600006,2018-08-27,243.649994,236.559998,236.990005,4106900
241.569992,242.369995,2018-08-28,245.080002,241.589996,243.059998,2951000
241.399994,241.399994,2018-08-29,242.789993,240.309998,242.050003,1911700
239.399994,239.399994,2018-08-30,241.119995,238.679993,240.800003,1963700
237.809998,237.809998,2018-08-31,239.350006,237.119995,238.940002,1965500
237.660004,237.660004,2018-09-04,238.119995,234.589996,237.759995,2083500
237.559998,237.559998,2018-09-05,239.449997,236.169998,237.009995,2092000
234.520004,234.520004,2018-09-06,238.630005,233.880005,237.000000,2651400
233.910004,233.910004,2018-09-07,235.639999,232.679993,235.050003,1952900
231.910004,231.910004,2018-09-10,235.500000,231.740005,235.009995,1948100
230.210007,230.210007,2018-09-11,231.649994,228.660004,230.669998,2719400
228.149994,228.149994,2018-09-12,231.990005,227.300003,230.910004,3577700
228.330002,228.330002,2018-09-13,229.850006,227.570007,229.500000,3003600
229.240005,229.240005,2018-09-14,230.550003,228.759995,229.080002,2228300
227.889999,227.889999,2018-09-17,230.160004,227.300003,229.399994,1918800
228.889999,228.889999,2018-09-18,229.399994,226.570007,228.350006,2498100
235.580002,235.580002,2018-09-19,236.279999,229.520004,229.899994,3716500
237.399994,237.399994,2018-09-20,238.509995,236.029999,237.000000,2503000
235.339996,235.339996,2018-09-21,238.520004,234.830002,238.059998,3760300
232.899994,232.899994,2018-09-24,235.740005,232.240005,234.740005,2057000
232.500000,232.500000,2018-09-25,234.639999,232.229996,234.639999,2003200
228.880005,228.880005,2018-09-26,233.000000,228.240005,232.960007,2372700
227.740005,227.740005,2018-09-27,229.850006,227.520004,228.770004,2451500
224.240005,224.240005,2018-09-28,227.399994,223.800003,225.750000,3097800
225.330002,225.330002,2018-10-01,227.589996,225.000000,226.220001,2451300
226.070007,226.070007,2018-10-02,226.330002,223.970001,225.279999,2272700
227.779999,227.779999,2018-10-03,229.770004,226.580002,227.750000,2573900
227.479996,227.479996,2018-10-04,231.399994,225.389999,229.259995,2903600
225.710007,225.710007,2018-10-05,228.410004,224.210007,228.000000,1722400
225.350006,225.350006,2018-10-08,226.919998,222.500000,224.259995,2522900
222.910004,222.910004,2018-10-09,225.119995,222.529999,224.990005,1862900
214.889999,214.889999,2018-10-10,223.639999,214.559998,223.240005,3955500
212.970001,212.970001,2018-10-11,216.029999,210.949997,214.199997,6217400
213.869995,213.869995,2018-10-12,217.979996,211.460007,217.000000,4161300
215.220001,215.220001,2018-10-15,217.139999,213.050003,214.449997,3333800
221.699997,221.699997,2018-10-16,222.000000,216.300003,219.350006,5924200
228.279999,228.279999,2018-10-17,228.899994,220.050003,220.529999,4953700
224.949997,224.949997,2018-10-18,228.729996,223.860001,227.500000,2995400
226.960007,226.960007,2018-10-19,228.300003,224.190002,225.259995,2759100
221.600006,221.600006,2018-10-22,228.869995,221.520004,226.929993,2736800
218.559998,218.559998,2018-10-23,219.520004,214.320007,216.589996,3318200
209.179993,209.179993,2018-10-24,218.929993,208.399994,218.139999,4152700
214.009995,214.009995,2018-10-25,215.690002,210.339996,211.270004,3179700
212.360001,212.360001,2018-10-26,214.800003,209.529999,210.729996,3557900
214.490005,214.490005,2018-10-29,218.210007,212.050003,214.149994,3278200
219.279999,219.279999,2018-10-30,220.350006,215.039993,215.990005,3897400
225.369995,225.369995,2018-10-31,229.000000,221.399994,221.889999,4369600
