Adj Close,Close,Date,High,Low,Open,Volume
111.943497,113.339996,2018-05-16,113.690002,112.629997,112.889999,7571100
111.568176,112.959999,2018-05-17,113.410004,112.199997,113.199997,8617200
109.760719,111.129997,2018-05-18,112.800003,110.839996,112.750000,11806300
110.768166,112.150002,2018-05-21,112.540001,111.919998,112.050003,9441900
111.617561,113.010002,2018-05-22,114.290001,112.290001,112.349998,11507600
111.103966,112.489998,2018-05-23,112.769997,111.120003,112.510002,11119300
109.859497,111.230003,2018-05-24,112.150002,110.120003,112.139999,13966300
109.296516,110.660004,2018-05-25,111.080002,110.199997,110.459999,8283500
104.624794,105.930000,2018-05-29,109.199997,104.959999,109.180000,30480400
107.014977,108.349998,2018-05-30,108.599998,106.650002,107.639999,17490800
105.691490,107.010002,2018-05-31,108.190002,106.419998,107.949997,19808200
107.064362,108.400002,2018-06-01,108.940002,107.800003,108.339996,13567200
107.113747,108.449997,2018-06-04,109.260002,108.269997,108.989998,8910400
106.511261,107.839996,2018-06-05,108.309998,107.070000,108.239998,10415200
109.000214,110.360001,2018-06-06,110.739998,108.480003,108.660004,15453600
109.434792,110.800003,2018-06-07,111.500000,110.029999,111.180000,13444400
109.740967,111.110001,2018-06-08,111.139999,110.059998,110.620003,10383200
109.464424,110.830002,2018-06-11,111.910004,110.769997,111.120003,12642900
108.832306,110.190002,2018-06-12,111.529999,109.519997,111.139999,15294100
108.615021,109.970001,2018-06-13,111.449997,109.580002,110.459999,14979700
106.698921,108.029999,2018-06-14,110.360001,107.779999,110.279999,20487300
106.570518,107.900002,2018-06-15,108.379997,106.269997,107.800003,26028600
106.847076,108.180000,2018-06-18,108.400002,106.690002,107.260002,9786800
106.224838,107.550003,2018-06-19,107.879997,106.599998,106.900002,12707200
106.214958,107.540001,2018-06-20,108.639999,107.440002,108.180000,8876900
106.185333,107.510002,2018-06-21,108.209999,106.529999,107.099998,11048700
104.447014,105.750000,2018-06-22,108.370003,105.510002,108.160004,19478900
103.498848,104.790001,2018-06-25,105.699997,103.959999,105.660004,16907600
103.567978,104.860001,2018-06-26,105.209999,103.110001,104.709999,17086800
101.967941,103.239998,2018-06-27,105.919998,103.230003,104.680000,16276800
103.637115,104.930000,2018-06-28,105.459999,103.510002,103.680000,14491300
102.916115,104.199997,2018-06-29,106.900002,104.150002,106.680000,18972400
103.785271,105.080002,2018-07-02,105.089996,103.379997,103.720001,11130000
102.333389,103.610001,2018-07-03,105.779999,103.519997,105.410004,8311700
102.998726,103.720001,2018-07-05,104.379997,103.529999,104.129997,10723400
103.336357,104.059998,2018-07-06,104.500000,102.199997,103.120003,12173700
106.533966,107.279999,2018-07-09,107.459999,104.709999,104.709999,13900800
105.878563,106.620003,2018-07-10,108.400002,106.529999,108.019997,14575900
105.650154,106.389999,2018-07-11,107.059998,106.209999,106.309998,10186500
106.106956,106.849998,2018-07-12,107.559998,105.970001,107.419998,12456800
105.620369,106.360001,2018-07-13,107.800003,105.139999,107.300003,21289100
109.811020,110.580002,2018-07-16,110.769997,106.980003,107.050003,24662600
109.731575,110.500000,2018-07-17,110.930000,109.750000,110.690002,14821900
110.754410,111.529999,2018-07-18,112.120003,110.199997,110.419998,14244900
109.125816,109.889999,2018-07-19,111.089996,109.730003,111.059998,16775300
110.506149,111.279999,2018-07-20,111.739998,109.779999,110.000000,13578100
112.561752,113.349998,2018-07-23,114.239998,110.930000,111.059998,18140000
113.356194,114.150002,2018-07-24,114.779999,113.419998,113.550003,14000400
114.379028,115.180000,2018-07-25,115.519997,113.379997,113.879997,13329100
114.051323,114.849998,2018-07-26,115.589996,114.580002,115.419998,11897800
115.223114,116.029999,2018-07-27,116.300003,114.809998,115.180000,12802700
115.918251,116.730003,2018-07-30,117.610001,116.059998,116.279999,13411600
114.150627,114.949997,2018-07-31,117.080002,114.820000,117.080002,15843800
114.855698,115.660004,2018-08-01,116.690002,115.279999,115.750000,13531600
115.342285,116.150002,2018-08-02,116.250000,114.330002,114.570000,11058100
116.275742,117.089996,2018-08-03,117.129997,115.940002,116.000000,11016100
116.305542,117.120003,2018-08-06,117.529999,116.180000,116.790001,9857400
116.732552,117.550003,2018-08-07,118.290001,117.330002,117.739998,10562100
116.970879,117.790001,2018-08-08,118.269997,117.279999,117.330002,8997100
116.067207,116.879997,2018-08-09,117.720001,116.699997,117.510002,9694200
114.925209,115.730003,2018-08-10,115.949997,114.680000,115.500000,12630600
113.098000,113.889999,2018-08-13,115.879997,113.820000,115.559998,10336300
113.852715,114.650002,2018-08-14,115.040001,113.650002,114.269997,10597600
112.909317,113.699997,2018-08-15,114.330002,112.970001,113.820000,10152100
113.971878,114.769997,2018-08-16,115.309998,114.300003,114.349998,10118600
113.971878,114.769997,2018-08-17,115.070000,114.300003,114.639999,8505100
113.822929,114.620003,2018-08-20,115.050003,114.110001,114.589996,8618700
114.518059,115.320000,2018-08-21,116.389999,114.879997,115.370003,10976700
114.170494,114.970001,2018-08-22,115.410004,114.779999,115.309998,8314700
113.932159,114.730003,2018-08-23,115.150002,114.430000,114.959999,9265400
113.882507,114.680000,2018-08-24,115.220001,114.449997,114.980003,8845700
115.898392,116.709999,2018-08-27,117.279999,115.169998,115.220001,13768000
115.332352,116.139999,2018-08-28,117.029999,115.970001,117.000000,8302600
114.955002,115.760002,2018-08-29,116.370003,115.360001,116.349998,7221700
114.388962,115.190002,2018-08-30,116.040001,114.980003,115.589996,8991800
113.783203,114.580002,2018-08-31,114.839996,113.820000,114.830002,13065700
114.349243,115.150002,2018-09-04,115.239998,113.629997,114.339996,10174200
113.793129,114.589996,2018-09-05,115.699997,114.250000,115.000000,11462400
113.306541,114.099998,2018-09-06,114.699997,113.500000,114.500000,9877600
113.525009,114.320000,2018-09-07,114.769997,113.629997,114.500000,10955600
112.919250,113.709999,2018-09-10,114.970001,113.660004,114.849998,8276900
113.634247,114.430000,2018-09-11,114.580002,113.180000,113.540001,9333800
112.293633,113.080002,2018-09-12,114.879997,112.849998,114.250000,10800800
112.730568,113.519997,2018-09-13,114.129997,112.669998,113.370003,12470800
112.710716,113.500000,2018-09-14,114.489998,113.230003,113.809998,10337900
113.048347,113.839996,2018-09-17,114.430000,113.300003,113.790001,9561300
113.505150,114.300003,2018-09-18,114.660004,113.559998,114.330002,7944200
116.802063,117.620003,2018-09-19,118.059998,114.440002,114.440002,16052800
117.805038,118.629997,2018-09-20,119.239998,118.080002,118.500000,15590000
117.030464,117.849998,2018-09-21,119.230003,117.739998,119.129997,24788200
115.908325,116.720001,2018-09-24,118.459999,116.430000,117.760002,12492500
115.580612,116.389999,2018-09-25,117.970001,116.320000,117.040001,9308300
114.220139,115.019997,2018-09-26,116.870003,114.660004,116.750000,14023600
113.723618,114.519997,2018-09-27,115.760002,114.160004,115.419998,13283000
112.055298,112.839996,2018-09-28,114.239998,112.519997,113.650002,15815100
112.710716,113.500000,2018-10-01,114.610001,113.040001,113.370003,10146300
113.177444,113.970001,2018-10-02,114.120003,112.809998,113.360001,13753100
114.240005,115.040001,2018-10-03,115.660004,114.480003,114.940002,17142000
115.269997,115.269997,2018-10-04,116.809998,114.209999,114.550003,16357400
114.620003,114.620003,2018-10-05,116.099998,114.019997,115.830002,13777600
115.320000,115.320000,2018-10-08,115.779999,113.349998,114.250000,14370900
114.519997,114.519997,2018-10-09,115.029999,113.669998,114.669998,14069500
111.470001,111.470001,2018-10-10,114.949997,111.470001,114.699997,23086400
108.129997,108.129997,2018-10-11,111.470001,107.379997,110.970001,33705600
106.949997,106.949997,2018-10-12,110.830002,105.599998,110.370003,32075700
106.339996,106.339996,2018-10-15,108.849998,106.320000,107.199997,18903200
108.620003,108.620003,2018-10-16,108.779999,106.730003,107.160004,19302800
109.830002,109.830002,2018-10-17,110.800003,108.230003,108.379997,18794500
108.089996,108.089996,2018-10-18,109.839996,107.809998,109.019997,17582500
107.910004,107.910004,2018-10-19,109.220001,107.269997,107.650002,15234500
106.360001,106.360001,2018-10-22,108.339996,106.110001,108.150002,16199100
105.250000,105.250000,2018-10-23,106.160004,103.699997,104.199997,21407500
103.290001,103.290001,2018-10-24,105.029999,102.910004,104.760002,23168900
104.860001,104.860001,2018-10-25,105.900002,103.720001,104.180000,17464700
103.419998,103.419998,2018-10-26,104.559998,102.730003,104.000000,19174900
104.849998,104.849998,2018-10-29,106.629997,103.699997,104.459999,18445200
106.699997,106.699997,2018-10-30,106.980003,104.860001,105.709999,18019700
109.019997,109.019997,2018-10-31,110.480003,107.790001,108.080002,20860000
