Adj Close,Close,Date,High,Low,Open,Volume
99.869713,100.589996,2018-05-16,101.239998,100.230003,100.279999,2135200
100.495209,101.220001,2018-05-17,101.639999,100.300003,100.650002,2876100
100.266853,100.989998,2018-05-18,101.330002,100.459999,100.930000,2927600
101.309334,102.040001,2018-05-21,102.379997,101.349998,101.570000,2084000
101.964607,102.699997,2018-05-22,103.239998,102.080002,102.320000,2910700
101.200127,101.930000,2018-05-23,102.250000,100.910004,101.820000,2487400
101.279549,102.010002,2018-05-24,102.309998,100.720001,101.690002,2203300
100.376068,101.099998,2018-05-25,101.639999,100.470001,101.349998,1850800
97.020271,97.720001,2018-05-29,99.839996,96.980003,99.839996,4361800
98.281174,98.989998,2018-05-30,99.419998,97.959999,98.849998,3076800
97.596123,98.300003,2018-05-31,99.360001,97.800003,98.680000,2780300
97.546471,98.250000,2018-06-01,99.610001,98.220001,99.339996,2700100
98.737885,99.449997,2018-06-04,99.510002,98.639999,98.809998,2381300
98.598885,99.309998,2018-06-05,99.410004,98.430000,99.120003,1811500
100.247002,100.970001,2018-06-06,101.000000,99.570000,100.000000,2872700
100.753349,101.480003,2018-06-07,102.389999,100.889999,101.440002,4245700
100.276787,101.000000,2018-06-08,101.300003,99.589996,101.290001,3580500
100.475349,101.199997,2018-06-11,101.669998,100.790001,101.180000,3453000
100.008720,100.730003,2018-06-12,101.500000,100.239998,101.500000,2426100
99.303795,100.019997,2018-06-13,100.879997,99.959999,100.870003,3183800
99.045662,99.760002,2018-06-14,101.099998,99.510002,100.519997,3285500
97.814545,98.519997,2018-06-15,99.269997,97.309998,99.220001,6741200
97.764900,98.470001,2018-06-18,98.550003,97.309998,97.849998,3621300
96.444427,97.139999,2018-06-19,97.930000,96.620003,97.139999,3119600
95.729576,96.419998,2018-06-20,97.889999,96.360001,97.699997,4495300
95.938072,96.629997,2018-06-21,96.959999,95.760002,96.160004,3350700
96.533783,97.230003,2018-06-22,97.959999,97.070000,97.349998,7235400
97.834396,98.540001,2018-06-25,100.099998,95.650002,97.050003,7996700
97.506760,98.209999,2018-06-26,99.830002,98.070000,99.500000,5166100
96.265709,96.959999,2018-06-27,99.410004,96.930000,98.430000,3693700
96.275642,96.970001,2018-06-28,97.449997,96.570000,97.010002,3142300
97.298264,98.000000,2018-06-29,99.480003,97.650002,98.129997,4698500
98.291107,99.000000,2018-07-02,99.040001,97.160004,97.400002,3148700
97.139412,97.839996,2018-07-03,99.309998,97.720001,99.309998,2041200
98.175674,98.529999,2018-07-05,98.629997,97.629997,98.349998,2385500
98.165703,98.519997,2018-07-06,99.029999,98.199997,98.459999,1996600
99.550713,99.910004,2018-07-09,100.010002,99.080002,99.260002,4991700
99.550713,99.910004,2018-07-10,100.470001,99.570000,99.910004,4675500
99.939308,100.300003,2018-07-11,100.800003,99.660004,99.660004,3469600
100.786255,101.150002,2018-07-12,101.330002,100.599998,101.029999,3688800
100.138588,100.500000,2018-07-13,101.150002,99.620003,101.080002,3456500
100.327911,100.690002,2018-07-16,100.879997,100.070000,100.599998,3264800
100.786255,101.150002,2018-07-17,101.459999,100.650002,100.779999,3092200
102.609673,102.980003,2018-07-18,103.070000,101.419998,101.550003,5923800
99.809776,100.169998,2018-07-19,101.370003,99.279999,100.199997,7171100
99.789848,100.150002,2018-07-20,101.300003,99.980003,100.129997,3325500
100.856003,101.220001,2018-07-23,101.400002,100.010002,100.150002,2617900
101.344238,101.709999,2018-07-24,102.089996,101.169998,101.459999,3155100
102.260925,102.629997,2018-07-25,102.779999,101.080002,101.230003,2549400
102.131393,102.500000,2018-07-26,103.150002,102.360001,102.839996,2744000
103.476540,103.849998,2018-07-27,104.239998,102.669998,102.870003,3815800
100.487328,100.849998,2018-07-30,103.110001,100.349998,102.730003,4423000
99.162109,99.519997,2018-07-31,101.199997,99.440002,101.050003,4330400
99.092361,99.449997,2018-08-01,100.930000,99.169998,99.900002,3315400
99.371361,99.730003,2018-08-02,99.930000,98.669998,98.900002,2481800
100.427544,100.790001,2018-08-03,100.900002,99.699997,99.959999,1830400
100.557076,100.919998,2018-08-06,101.320000,100.400002,100.769997,2004600
101.603302,101.970001,2018-08-07,102.750000,101.370003,101.489998,1852800
102.410385,102.779999,2018-08-08,102.949997,101.809998,102.000000,2228900
102.619637,102.989998,2018-08-09,103.320000,102.279999,102.440002,2435000
101.214706,101.580002,2018-08-10,102.199997,101.169998,102.089996,2473800
101.443878,101.809998,2018-08-13,102.300003,101.400002,101.480003,3389200
101.812546,102.180000,2018-08-14,102.599998,101.830002,101.930000,2327100
101.144958,101.510002,2018-08-15,101.930000,100.839996,101.570000,2219600
102.280861,102.650002,2018-08-16,103.139999,101.870003,101.900002,2290400
102.659492,103.029999,2018-08-17,103.309998,102.059998,102.629997,1950800
103.456619,103.830002,2018-08-20,103.970001,102.930000,103.019997,2267900
104.433090,104.809998,2018-08-21,105.250000,103.760002,103.919998,3218400
105.449425,105.830002,2018-08-22,106.260002,104.510002,104.900002,2761300
104.991081,105.370003,2018-08-23,106.019997,105.160004,105.540001,1866800
105.379677,105.760002,2018-08-24,106.339996,105.449997,105.910004,1844000
106.665039,107.050003,2018-08-27,107.330002,106.279999,106.790001,1972000
106.894203,107.279999,2018-08-28,107.430000,106.680000,107.059998,2275000
106.326256,106.709999,2018-08-29,107.309998,105.889999,107.040001,1896200
105.847984,106.230003,2018-08-30,106.669998,105.970001,106.599998,1868300
105.598885,105.980003,2018-08-31,106.400002,105.300003,105.519997,2115500
106.625183,107.010002,2018-09-04,107.269997,105.580002,106.349998,2941800
105.299965,105.680000,2018-09-05,107.250000,104.879997,107.000000,5511800
105.020973,105.400002,2018-09-06,105.870003,104.550003,105.500000,3623900
105.698524,106.080002,2018-09-07,106.349998,105.349998,105.639999,2498400
106.904175,107.290001,2018-09-10,107.800003,106.559998,106.559998,3337000
107.920502,108.309998,2018-09-11,108.470001,106.470001,106.709999,2795800
107.492050,107.879997,2018-09-12,108.690002,107.660004,108.309998,4103100
108.269249,108.660004,2018-09-13,109.190002,107.930000,108.199997,3429600
109.166008,109.559998,2018-09-14,110.010002,108.839996,108.839996,2999800
108.807297,109.199997,2018-09-17,110.239998,108.940002,110.209999,2383100
109.245720,109.639999,2018-09-18,109.870003,108.970001,109.440002,2173200
109.704063,110.099998,2018-09-19,110.459999,109.730003,110.000000,2365700
110.710434,111.110001,2018-09-20,111.769997,110.650002,110.849998,2844800
110.501190,110.900002,2018-09-21,111.510002,110.760002,111.290001,5662900
109.454964,109.849998,2018-09-24,110.839996,109.349998,110.739998,1871600
109.474899,109.870003,2018-09-25,110.239998,109.379997,110.239998,1910600
107.621582,108.010002,2018-09-26,110.110001,107.800003,110.080002,2944200
107.462158,107.849998,2018-09-27,108.349998,107.339996,108.010002,2121700
106.107048,106.489998,2018-09-28,107.870003,106.279999,107.269997,3931500
107.511978,107.900002,2018-10-01,108.989998,107.610001,107.809998,3361300
108.000214,108.389999,2018-10-02,108.470001,107.309998,108.010002,2223100
108.059998,108.449997,2018-10-03,109.400002,108.250000,109.250000,2505100
107.739998,107.739998,2018-10-04,108.849998,106.809998,108.250000,2478700
107.230003,107.230003,2018-10-05,108.470001,106.720001,108.059998,2399800
106.989998,106.989998,2018-10-08,107.230003,105.570000,106.629997,2723400
106.660004,106.660004,2018-10-09,106.930000,105.940002,106.300003,2604400
103.570000,103.570000,2018-10-10,107.010002,103.519997,106.959999,4555600
101.580002,101.580002,2018-10-11,104.339996,101.550003,103.220001,6069300
103.000000,103.000000,2018-10-12,104.919998,101.709999,104.309998,4855900
102.620003,102.620003,2018-10-15,103.559998,102.209999,102.849998,2780900
104.269997,104.269997,2018-10-16,104.470001,102.690002,103.070000,3121000
104.339996,104.339996,2018-10-17,105.290001,103.919998,104.330002,3792400
102.839996,102.839996,2018-10-18,104.760002,102.290001,104.529999,4538200
106.730003,106.730003,2018-10-19,107.550003,104.059998,104.059998,5726300
104.510002,104.510002,2018-10-22,106.959999,104.449997,106.610001,5003100
104.379997,104.379997,2018-10-23,104.519997,101.839996,102.410004,4223800
101.839996,101.839996,2018-10-24,104.949997,101.510002,104.430000,4056700
103.599998,103.599998,2018-10-25,104.169998,101.800003,102.480003,3378900
101.250000,101.250000,2018-10-26,102.660004,100.139999,102.540001,5395700
101.190002,101.190002,2018-10-29,103.250000,100.040001,102.470001,4238700
102.080002,102.080002,2018-10-30,102.389999,100.410004,101.599998,3778200
102.730003,102.730003,2018-10-31,103.709999,102.550003,103.059998,4511300
