Adj Close,Close,Date,High,Low,Open,Volume
197.526031,200.210007,2018-05-16,201.039993,199.050003,200.520004,2913500
199.025970,200.360001,2018-05-17,201.399994,198.690002,199.270004,2265800
197.635284,198.960007,2018-05-18,200.759995,198.449997,200.279999,2925700
200.416641,201.759995,2018-05-21,202.929993,200.000000,200.500000,2126500
197.645218,198.970001,2018-05-22,202.110001,198.729996,201.960007,2313900
197.347214,198.669998,2018-05-23,198.800003,196.559998,197.740005,2733700
198.082291,199.410004,2018-05-24,200.179993,196.929993,198.830002,2024800
197.704819,199.029999,2018-05-25,199.410004,197.929993,198.330002,1686500
194.436737,195.740005,2018-05-29,198.509995,195.100006,198.000000,2345600
197.357147,198.679993,2018-05-30,199.380005,196.699997,197.089996,2143100
195.916794,197.229996,2018-05-31,198.449997,196.259995,198.110001,5253100
198.261093,199.589996,2018-06-01,200.419998,198.279999,198.750000,1819600
199.721298,201.059998,2018-06-04,201.690002,200.070007,200.729996,2406200
199.860367,201.199997,2018-06-05,202.100006,200.889999,201.080002,2246100
202.502655,203.860001,2018-06-06,204.050003,201.550003,201.839996,2297300
203.704605,205.070007,2018-06-07,205.889999,203.759995,204.179993,2279200
205.214478,206.589996,2018-06-08,206.750000,204.410004,204.979996,2170200
203.754272,205.119995,2018-06-11,206.789993,205.000000,206.589996,2302900
203.555603,204.919998,2018-06-12,205.949997,203.949997,205.669998,1806100
203.525803,204.889999,2018-06-13,205.660004,203.729996,205.139999,2097900
202.274200,203.630005,2018-06-14,206.270004,203.500000,205.759995,2221500
203.605270,204.970001,2018-06-15,205.059998,200.110001,202.550003,5449500
202.810593,204.169998,2018-06-18,204.570007,200.250000,202.529999,2842800
198.062424,199.389999,2018-06-19,201.830002,198.330002,201.259995,3206800
196.761139,198.080002,2018-06-20,200.000000,197.259995,199.339996,2348300
194.218201,195.520004,2018-06-21,197.839996,194.589996,197.839996,2420400
195.191666,196.500000,2018-06-22,197.440002,195.179993,197.389999,2290100
194.496323,195.800003,2018-06-25,196.330002,193.639999,195.979996,2922500
195.271133,196.580002,2018-06-26,197.949997,195.979996,196.839996,2140200
193.622177,194.919998,2018-06-27,199.899994,194.759995,196.570007,2889700
194.665192,195.970001,2018-06-28,196.850006,194.210007,195.500000,1978700
195.410202,196.720001,2018-06-29,199.419998,196.460007,196.470001,2671600
194.218201,195.520004,2018-07-02,195.889999,193.509995,195.460007,1815500
194.526123,195.830002,2018-07-03,198.949997,195.500000,196.490005,1228900
196.026062,197.339996,2018-07-05,197.479996,195.029999,197.070007,2019300
196.145279,197.460007,2018-07-06,198.059998,196.389999,197.089996,1624500
199.194824,200.529999,2018-07-09,200.839996,198.070007,198.139999,1967100
200.138504,201.479996,2018-07-10,202.580002,200.389999,201.000000,1688700
196.363800,197.679993,2018-07-11,199.820007,197.490005,199.820007,1853100
197.992889,199.320007,2018-07-12,200.000000,197.399994,199.169998,1733500
199.840500,201.179993,2018-07-13,201.789993,200.000000,200.270004,1625400
199.770966,201.110001,2018-07-16,201.580002,200.080002,201.550003,1468000
200.724579,202.070007,2018-07-17,203.070007,200.130005,200.990005,1920600
200.853714,202.199997,2018-07-18,203.169998,201.350006,202.220001,1945000
200.257721,201.600006,2018-07-19,202.289993,199.509995,201.759995,2616400
200.605377,201.949997,2018-07-20,202.949997,198.250000,199.330002,2325400
197.516083,198.839996,2018-07-23,201.539993,197.679993,201.539993,3269100
199.343826,200.679993,2018-07-24,202.190002,190.570007,192.940002,8186500
203.019196,204.380005,2018-07-25,204.490005,200.520004,200.630005,3345200
206.575363,207.960007,2018-07-26,208.440002,204.649994,204.889999,2848300
206.038956,207.419998,2018-07-27,210.600006,206.850006,208.679993,2248000
203.754272,205.119995,2018-07-30,209.250000,204.759995,208.250000,2040500
210.906342,212.320007,2018-07-31,212.779999,206.500000,207.229996,3573100
205.671417,207.050003,2018-08-01,211.059998,206.869995,210.979996,2066600
204.161545,205.529999,2018-08-02,205.990005,203.850006,205.949997,1699700
205.909821,207.289993,2018-08-03,207.580002,205.199997,205.919998,1299900
205.323746,206.699997,2018-08-06,207.460007,205.240005,207.449997,1063800
207.181305,208.570007,2018-08-07,209.610001,207.369995,208.009995,1314600
205.760818,207.139999,2018-08-08,209.039993,206.770004,208.490005,1052100
203.416534,204.779999,2018-08-09,207.970001,204.490005,207.139999,1811400
200.615311,201.960007,2018-08-10,204.130005,201.000000,203.809998,1893200
198.509430,199.839996,2018-08-13,202.789993,199.500000,202.020004,1587200
199.184906,200.520004,2018-08-14,201.080002,199.410004,199.779999,1719000
200.049103,201.389999,2018-08-15,201.759995,197.110001,199.250000,2028900
201.797379,203.149994,2018-08-16,203.429993,201.820007,202.020004,1640200
203.406601,204.770004,2018-08-17,204.990005,201.889999,203.279999,1598900
203.237732,204.600006,2018-08-20,205.800003,203.660004,205.720001,2091700
204.320480,205.690002,2018-08-21,206.039993,204.389999,205.000000,1709700
202.899994,204.259995,2018-08-22,205.770004,203.399994,205.770004,1461300
202.750000,202.750000,2018-08-23,203.149994,201.460007,203.000000,1367300
205.289993,205.289993,2018-08-24,205.490005,203.070007,203.279999,1676600
208.330002,208.330002,2018-08-27,208.500000,205.850006,206.179993,1777200
209.429993,209.429993,2018-08-28,210.119995,208.479996,208.970001,2136700
210.460007,210.460007,2018-08-29,210.970001,208.509995,209.169998,2110300
210.220001,210.220001,2018-08-30,211.089996,209.229996,209.710007,2240800
210.919998,210.919998,2018-08-31,211.720001,209.440002,209.570007,1943500
208.600006,208.600006,2018-09-04,210.750000,207.550003,210.550003,2108500
211.830002,211.830002,2018-09-05,211.910004,207.350006,208.289993,1951500
212.740005,212.740005,2018-09-06,213.369995,211.070007,212.000000,2363500
212.570007,212.570007,2018-09-07,212.970001,209.970001,212.240005,2739200
212.929993,212.929993,2018-09-10,216.369995,212.860001,213.679993,2399700
211.779999,211.779999,2018-09-11,212.220001,210.000000,211.360001,1967500
206.710007,206.710007,2018-09-12,214.759995,205.899994,212.300003,4937000
209.050003,209.050003,2018-09-13,209.139999,206.550003,207.339996,2171300
207.880005,207.880005,2018-09-14,210.300003,207.149994,208.839996,1721600
209.529999,209.529999,2018-09-17,210.190002,207.300003,207.460007,1610400
211.529999,211.529999,2018-09-18,211.830002,208.429993,210.240005,1652900
213.119995,213.119995,2018-09-19,214.139999,211.630005,211.770004,1884500
215.270004,215.270004,2018-09-20,217.000000,213.259995,214.699997,2075100
216.330002,216.330002,2018-09-21,217.869995,215.610001,217.320007,5563700
213.509995,213.509995,2018-09-24,215.869995,212.690002,215.389999,2044800
210.639999,210.639999,2018-09-25,214.130005,210.279999,214.130005,2090600
211.070007,211.070007,2018-09-26,212.589996,210.639999,211.490005,1677700
210.110001,210.110001,2018-09-27,212.869995,210.000000,212.000000,1609800
210.710007,210.710007,2018-09-28,211.279999,208.869995,209.529999,2500200
212.190002,212.190002,2018-10-01,213.399994,211.309998,212.399994,1828800
215.710007,215.710007,2018-10-02,215.839996,212.100006,212.380005,1749400
215.759995,215.759995,2018-10-03,217.339996,214.940002,216.000000,2139200
213.839996,213.839996,2018-10-04,215.660004,212.039993,214.850006,1682500
213.190002,213.190002,2018-10-05,215.029999,211.059998,214.350006,2140300
214.369995,214.369995,2018-10-08,214.580002,212.259995,213.130005,1666700
210.419998,210.419998,2018-10-09,213.110001,209.639999,212.679993,2947400
202.149994,202.149994,2018-10-10,209.190002,201.550003,209.190002,3525200
196.729996,196.729996,2018-10-11,202.910004,196.500000,201.149994,3497200
198.229996,198.229996,2018-10-12,202.550003,195.929993,200.869995,2798100
198.940002,198.940002,2018-10-15,200.699997,197.419998,197.820007,1812800
202.330002,202.330002,2018-10-16,202.520004,199.229996,200.460007,1939500
202.929993,202.929993,2018-10-17,203.770004,200.449997,201.789993,1824200
200.380005,200.380005,2018-10-18,202.520004,198.399994,202.339996,2339400
199.850006,199.850006,2018-10-19,201.100006,198.369995,200.119995,3167300
201.360001,201.360001,2018-10-22,203.399994,199.690002,201.250000,3263300
192.550003,192.550003,2018-10-23,194.889999,184.500000,188.800003,8255600
184.539993,184.539993,2018-10-24,192.960007,183.970001,192.100006,5003500
184.990005,184.990005,2018-10-25,187.479996,182.360001,186.570007,3535200
184.949997,184.949997,2018-10-26,186.660004,181.979996,183.309998,3546200
185.789993,185.789993,2018-10-29,188.880005,183.160004,187.850006,2867600
189.809998,189.809998,2018-10-30,190.080002,185.000000,186.830002,2919600
190.259995,190.259995,2018-10-31,192.119995,189.669998,190.699997,2845100
