Adj Close,Close,Date,High,Low,Open,Volume
136.028748,139.199997,2017-03-13,139.429993,138.820007,138.850006,17421700
135.823547,138.990005,2017-03-14,139.649994,138.839996,139.300003,15309100
137.260071,140.460007,2017-03-15,140.750000,139.029999,139.410004,25691800
137.484818,140.690002,2017-03-16,141.020004,140.259995,140.720001,19232000
136.800797,139.990005,2017-03-17,141.000000,139.889999,141.000000,43885000
138.237305,141.460007,2017-03-20,141.500000,140.229996,140.399994,21542000
136.654190,139.839996,2017-03-21,142.800003,139.729996,142.110001,39529900
138.198212,141.419998,2017-03-22,141.600006,139.759995,139.850006,25860200
137.709579,140.919998,2017-03-23,141.580002,140.610001,141.259995,20346300
137.435974,140.639999,2017-03-24,141.740005,140.350006,141.500000,22395600
137.670532,140.880005,2017-03-27,141.220001,138.619995,139.389999,23575100
140.523987,143.800003,2017-03-28,144.039993,140.619995,140.910004,33374800
140.836700,144.119995,2017-03-29,144.490005,143.190002,143.679993,29190000
140.651016,143.929993,2017-03-30,144.500000,143.500000,144.190002,21207300
140.387177,143.660004,2017-03-31,144.270004,143.009995,143.720001,19661700
140.426254,143.699997,2017-04-03,144.119995,143.050003,143.710007,19985700
141.471878,144.770004,2017-04-04,144.889999,143.169998,143.250000,19891400
140.738983,144.020004,2017-04-05,145.460007,143.809998,144.220001,27717900
140.387177,143.660004,2017-04-06,144.520004,143.449997,144.289993,21149000
140.074463,143.339996,2017-04-07,144.179993,143.270004,143.729996,16672200
139.908325,143.169998,2017-04-10,143.880005,142.899994,143.600006,18933400
138.403427,141.630005,2017-04-11,143.350006,140.059998,142.940002,30379400
138.569550,141.800003,2017-04-12,142.149994,141.009995,141.600006,20350000
137.836624,141.050003,2017-04-13,142.380005,141.050003,141.910004,17822900
138.598862,141.830002,2017-04-17,141.880005,140.869995,141.479996,16582100
137.983200,141.199997,2017-04-18,142.039993,141.110001,141.410004,14697500
137.475052,140.679993,2017-04-19,142.000000,140.449997,141.880005,17328400
139.194962,142.440002,2017-04-20,142.919998,141.160004,141.220001,23319600
139.028854,142.270004,2017-04-21,142.679993,141.850006,142.440002,17320900
140.367630,143.639999,2017-04-24,143.949997,143.179993,143.500000,17134300
141.237350,144.529999,2017-04-25,144.899994,143.869995,143.910004,18871500
140.406723,143.679993,2017-04-26,144.600006,143.380005,144.470001,20041200
140.514191,143.789993,2017-04-27,144.160004,143.309998,143.919998,14246300
140.377380,143.649994,2017-04-28,144.300003,143.270004,144.089996,20860400
143.240646,146.580002,2017-05-01,147.199997,144.960007,145.100006,33602900
144.149475,147.509995,2017-05-02,148.089996,146.839996,147.539993,45352200
143.709702,147.059998,2017-05-03,147.490005,144.270004,145.589996,45697000
