Adj Close,Close,Date,High,Low,Open,Volume
151.894684,153.800003,2018-05-16,153.869995,152.350006,152.550003,2693400
151.786041,153.690002,2018-05-17,155.250000,152.759995,153.699997,2885800
153.781021,155.710007,2018-05-18,156.839996,154.009995,154.149994,3889300
156.951248,158.919998,2018-05-21,161.600006,158.699997,159.259995,5849700
154.264938,156.199997,2018-05-22,159.350006,156.139999,159.029999,3512400
155.785873,157.740005,2018-05-23,158.000000,153.720001,154.649994,3994000
155.746353,157.699997,2018-05-24,158.399994,156.029999,157.210007,2886700
153.919281,155.850006,2018-05-25,157.570007,155.229996,156.919998,2359700
151.716904,153.619995,2018-05-29,155.720001,152.639999,154.259995,3786500
153.534119,155.460007,2018-05-30,155.979996,153.839996,154.600006,2688200
150.028091,151.910004,2018-05-31,155.309998,151.500000,155.300003,4546000
151.618149,153.520004,2018-06-01,154.190002,152.259995,153.300003,2642700
150.610779,152.500000,2018-06-04,154.929993,152.080002,154.789993,2430300
151.114456,153.009995,2018-06-05,153.100006,152.020004,152.399994,2916600
154.571106,156.509995,2018-06-06,156.539993,153.009995,153.649994,3689300
154.353821,156.289993,2018-06-07,157.929993,155.529999,157.110001,3149100
153.395859,155.320007,2018-06-08,156.649994,155.039993,156.190002,3254100
154.363708,156.300003,2018-06-11,157.080002,154.720001,155.190002,2758300
155.538971,157.490005,2018-06-12,159.190002,156.389999,156.449997,2595600
152.793396,154.710007,2018-06-13,157.350006,154.509995,157.179993,4189300
151.242859,153.139999,2018-06-14,157.360001,152.759995,155.699997,3967600
148.161514,150.020004,2018-06-15,151.000000,148.429993,150.850006,8852500
146.838104,148.679993,2018-06-18,149.460007,147.720001,148.419998,3651600
141.524750,143.300003,2018-06-19,146.300003,142.320007,146.000000,6792000
141.356857,143.130005,2018-06-20,144.690002,141.820007,144.220001,4128300
137.801453,139.529999,2018-06-21,142.389999,139.119995,142.250000,5914900
138.206375,139.940002,2018-06-22,142.500000,139.770004,140.899994,5114700
134.888000,136.580002,2018-06-25,138.979996,135.179993,138.860001,6078200
133.860886,135.539993,2018-06-26,137.330002,135.279999,136.750000,4285300
132.942413,134.610001,2018-06-27,139.460007,134.580002,136.770004,5665000
134.344818,136.029999,2018-06-28,136.720001,132.679993,134.179993,4215900
133.989273,135.669998,2018-06-29,137.850006,135.580002,136.610001,4107900
134.601593,136.289993,2018-07-02,136.429993,133.199997,133.800003,3172600
132.172073,133.830002,2018-07-03,137.350006,133.330002,137.000000,1837400
134.127548,135.809998,2018-07-05,136.089996,134.089996,135.009995,3366300
133.732513,135.410004,2018-07-06,135.860001,133.320007,135.110001,3179600
139.223618,140.970001,2018-07-09,141.050003,136.100006,136.220001,5562300
139.500153,141.250000,2018-07-10,141.860001,140.139999,141.610001,3761700
135.065765,136.759995,2018-07-11,139.389999,135.839996,138.130005,5231700
137.692825,139.419998,2018-07-12,139.729996,136.830002,138.500000,4250800
139.006348,140.750000,2018-07-13,141.250000,139.070007,139.539993,2838700
136.369415,138.080002,2018-07-16,140.880005,137.899994,140.880005,3723100
137.228638,138.949997,2018-07-17,139.330002,136.529999,136.979996,3306000
139.371750,141.119995,2018-07-18,141.500000,138.330002,139.000000,4394800
138.537079,139.419998,2018-07-19,140.539993,139.050003,139.570007,3576700
135.953552,136.820007,2018-07-20,138.580002,136.639999,138.360001,5247000
135.416962,136.279999,2018-07-23,136.800003,135.600006,136.619995,3542300
137.096268,137.970001,2018-07-24,140.600006,137.360001,138.899994,5064700
139.590363,140.479996,2018-07-25,141.050003,136.669998,138.000000,5041800
141.677063,142.580002,2018-07-26,143.550003,140.070007,140.750000,5385600
141.657196,142.559998,2018-07-27,143.949997,140.779999,143.949997,4649400
138.864990,139.750000,2018-07-30,146.699997,139.059998,145.710007,13837700
142.889343,143.800003,2018-07-31,144.779999,140.169998,141.970001,7608700
137.662643,138.539993,2018-08-01,143.070007,138.110001,142.970001,6364500
137.136002,138.009995,2018-08-02,138.710007,135.690002,137.070007,4195000
137.632843,138.509995,2018-08-03,138.600006,137.070007,138.199997,3594100
138.596695,139.479996,2018-08-06,140.669998,137.970001,138.520004,3125200
141.478333,142.380005,2018-08-07,143.320007,140.300003,140.610001,4813000
138.825256,139.710007,2018-08-08,142.399994,139.259995,142.320007,3435100
137.642776,138.520004,2018-08-09,140.899994,138.250000,140.100006,3337000
135.059235,135.919998,2018-08-10,137.520004,134.729996,137.520004,6268600
134.164948,135.020004,2018-08-13,136.729996,134.720001,135.919998,3800900
134.065582,134.919998,2018-08-14,136.449997,134.669998,135.600006,3537900
131.183945,132.020004,2018-08-15,133.250000,129.429993,133.250000,5682200
135.397079,136.259995,2018-08-16,136.550003,133.649994,133.720001,5539400
138.457581,139.339996,2018-08-17,140.210007,135.440002,135.649994,6611700
137.791824,138.669998,2018-08-20,140.550003,138.559998,139.820007,3311100
139.103470,139.990005,2018-08-21,140.960007,139.070007,139.070007,3021400
138.745758,139.630005,2018-08-22,140.699997,139.360001,140.320007,2209500
135.923721,136.789993,2018-08-23,139.169998,136.419998,139.050003,3905300
137.334747,138.210007,2018-08-24,138.550003,136.889999,137.820007,2565400
141.140488,142.039993,2018-08-27,142.380005,139.300003,139.399994,4770900
141.100739,142.000000,2018-08-28,143.770004,141.490005,143.419998,3234000
140.961624,141.860001,2018-08-29,142.589996,141.289993,142.429993,3369900
138.179352,139.059998,2018-08-30,141.470001,138.449997,141.029999,4773300
137.970688,138.850006,2018-08-31,140.220001,138.380005,138.520004,4552200
137.364563,138.240005,2018-09-04,139.000000,136.929993,137.860001,3955600
139.699661,140.589996,2018-09-05,141.100006,137.679993,138.330002,4579400
140.673477,141.570007,2018-09-06,141.869995,140.059998,140.339996,4588100
140.425049,141.320007,2018-09-07,142.139999,140.050003,140.729996,4173400
141.150421,142.050003,2018-09-10,142.509995,141.690002,141.770004,3069100
141.130554,142.029999,2018-09-11,142.449997,140.369995,140.610001,2583200
143.366302,144.279999,2018-09-12,144.750000,140.619995,141.580002,5630600
144.618317,145.539993,2018-09-13,146.460007,144.520004,145.050003,3670700
143.982376,144.899994,2018-09-14,147.199997,143.229996,145.630005,4699600
145.294022,146.220001,2018-09-17,148.059998,144.550003,144.850006,3827100
148.125977,149.070007,2018-09-18,149.279999,146.270004,147.000000,4496400
151.792587,152.759995,2018-09-19,153.110001,149.369995,149.759995,6000100
155.012085,156.000000,2018-09-20,157.720001,154.460007,155.410004,6774100
155.389679,156.380005,2018-09-21,157.289993,154.800003,156.630005,5932100
153.024750,154.000000,2018-09-24,156.100006,153.770004,156.000000,3844500
153.114166,154.089996,2018-09-25,154.500000,152.809998,154.119995,3454600
152.199997,153.169998,2018-09-26,155.149994,152.889999,153.949997,3096100
151.504440,152.470001,2018-09-27,154.050003,151.199997,153.020004,2674100
151.524307,152.490005,2018-09-28,152.910004,150.559998,152.000000,3599900
151.315643,152.279999,2018-10-01,154.500000,151.679993,153.610001,3736300
153.839554,154.820007,2018-10-02,155.380005,151.500000,152.289993,4344000
157.218018,158.220001,2018-10-03,159.369995,155.789993,156.000000,6043300
155.757324,156.750000,2018-10-04,158.550003,155.199997,158.029999,4130800
152.339111,153.309998,2018-10-05,156.809998,151.610001,156.509995,4955100
152.378876,153.350006,2018-10-08,153.660004,150.880005,151.949997,3463200
148.513504,149.460007,2018-10-09,152.610001,149.080002,152.610001,4996900
142.809845,143.720001,2018-10-10,149.169998,143.720001,148.699997,9419300
140.077271,140.970001,2018-10-11,145.889999,139.839996,142.949997,7608300
141.170303,142.070007,2018-10-12,144.399994,139.750000,144.020004,5596200
140.902008,141.800003,2018-10-15,143.179993,141.119995,142.000000,3741700
142.799911,143.710007,2018-10-16,143.889999,141.270004,143.350006,3573400
140.444916,141.339996,2018-10-17,143.520004,141.110001,143.080002,4807500
134.940002,135.800003,2018-10-18,140.800003,134.470001,140.160004,10250200
131.320007,131.320007,2018-10-19,136.929993,131.270004,136.190002,7055100
128.710007,128.710007,2018-10-22,133.130005,128.660004,132.679993,7858900
118.980003,118.980003,2018-10-23,122.500000,115.620003,119.680000,24113300
112.339996,112.339996,2018-10-24,121.639999,112.250000,120.000000,15304200
115.629997,115.629997,2018-10-25,117.089996,112.500000,114.830002,13568900
115.050003,115.050003,2018-10-26,116.430000,112.360001,114.099998,10820400
113.980003,113.980003,2018-10-29,118.349998,112.059998,116.879997,8069600
117.459999,117.459999,2018-10-30,117.739998,113.099998,114.000000,8057600
121.320000,121.320000,2018-10-31,122.889999,119.260002,119.410004,10341300
