Adj Close,Close,Date,High,Low,Open,Volume
85.632637,86.129997,2018-05-16,86.129997,84.739998,84.870003,13733600
84.002106,84.489998,2018-05-17,87.589996,83.849998,87.040001,29720700
83.157013,83.639999,2018-05-18,84.440002,83.489998,84.239998,12043100
84.021996,84.510002,2018-05-21,84.540001,83.820000,84.139999,10715700
82.888580,83.370003,2018-05-22,84.809998,83.290001,84.500000,8067300
82.530655,83.010002,2018-05-23,83.019997,82.169998,82.949997,9231000
82.371574,82.849998,2018-05-24,83.000000,81.779999,83.000000,8459800
81.983826,82.459999,2018-05-25,83.339996,82.320000,82.849998,5913500
81.924179,82.400002,2018-05-29,82.519997,81.809998,81.959999,8403700
83.634247,84.120003,2018-05-30,84.230003,82.260002,82.449997,9314100
82.063370,82.540001,2018-05-31,84.309998,82.510002,83.940002,11468700
82.510765,82.989998,2018-06-01,83.419998,82.849998,83.040001,5194700
84.926735,85.419998,2018-06-04,85.519997,83.300003,83.500000,10885300
84.131363,84.620003,2018-06-05,85.470001,84.250000,85.449997,8281400
84.071701,84.559998,2018-06-06,85.150002,84.349998,84.949997,7362800
84.459450,84.949997,2018-06-07,85.760002,84.690002,84.779999,7705700
83.872856,84.360001,2018-06-08,85.190002,84.139999,84.779999,7602400
83.813210,84.300003,2018-06-11,84.540001,83.790001,84.410004,6252300
83.614357,84.099998,2018-06-12,84.589996,83.470001,84.320000,8061700
83.604416,84.089996,2018-06-13,84.370003,83.849998,83.889999,6358400
83.306152,83.790001,2018-06-14,84.809998,83.669998,84.220001,7517400
83.216667,83.699997,2018-06-15,83.989998,83.059998,83.500000,12503000
82.520714,83.000000,2018-06-18,83.570000,82.820000,83.050003,8502300
83.127190,83.610001,2018-06-19,83.620003,82.370003,82.599998,9352500
83.127190,83.610001,2018-06-20,83.820000,83.160004,83.709999,7966600
83.723724,84.209999,2018-06-21,84.550003,82.900002,83.400002,8092000
84.330200,84.820000,2018-06-22,84.849998,84.099998,84.459999,10813000
85.970673,86.470001,2018-06-25,86.599998,84.480003,84.589996,15939500
85.483505,85.980003,2018-06-26,87.050003,85.760002,86.529999,10126200
86.388245,86.889999,2018-06-27,87.489998,85.550003,85.900002,10299700
85.364197,85.860001,2018-06-28,87.290001,85.690002,86.849998,8467000
85.155411,85.650002,2018-06-29,86.199997,85.519997,85.900002,8255600
83.514938,84.000000,2018-07-02,85.940002,83.400002,85.650002,8125100
83.952400,84.440002,2018-07-03,85.050003,84.089996,84.089996,4396200
84.081642,84.570000,2018-07-05,85.580002,84.269997,84.940002,5367500
84.021996,84.510002,2018-07-06,84.870003,83.820000,84.199997,5613700
85.433792,85.930000,2018-07-09,86.470001,84.769997,85.000000,6575400
86.706398,87.209999,2018-07-10,87.330002,85.879997,85.930000,6048400
86.030327,86.529999,2018-07-11,87.150002,86.389999,87.059998,5595900
86.020386,86.519997,2018-07-12,87.410004,86.220001,86.940002,4888600
87.193565,87.699997,2018-07-13,87.989998,86.500000,86.519997,6388600
87.133919,87.639999,2018-07-16,87.720001,86.830002,87.620003,4447200
87.680748,88.190002,2018-07-17,88.699997,87.400002,87.400002,5911500
87.561432,88.070000,2018-07-18,89.190002,87.940002,88.330002,5045500
87.213455,87.720001,2018-07-19,88.480003,87.410004,87.860001,4883100
87.551491,88.059998,2018-07-20,88.169998,87.199997,87.400002,4815100
87.123970,87.629997,2018-07-23,88.150002,87.379997,87.650002,4150000
87.452072,87.959999,2018-07-24,88.500000,87.610001,88.120003,5589500
87.392418,87.900002,2018-07-25,88.019997,87.110001,87.269997,5809100
87.720512,88.230003,2018-07-26,89.430000,88.180000,88.500000,6548300
87.621086,88.129997,2018-07-27,88.879997,88.029999,88.639999,4679400
88.366753,88.879997,2018-07-30,88.940002,87.889999,88.000000,6010700
88.714737,89.230003,2018-07-31,89.660004,88.800003,89.000000,6708100
87.730453,88.239998,2018-08-01,89.129997,87.879997,88.860001,5050000
88.247452,88.760002,2018-08-02,88.839996,87.620003,87.940002,4306100
89.082596,89.599998,2018-08-03,90.279999,89.000000,89.190002,5747200
89.152191,89.669998,2018-08-06,89.980003,89.129997,89.309998,4651600
89.251617,89.769997,2018-08-07,90.360001,89.650002,89.830002,4526700
89.530006,90.050003,2018-08-08,90.230003,89.370003,89.970001,5041100
89.010002,89.010002,2018-08-09,89.629997,88.760002,89.459999,4725600
90.180000,90.180000,2018-08-10,90.370003,88.650002,88.699997,8244900
89.639999,89.639999,2018-08-13,90.540001,89.370003,90.199997,5879200
90.849998,90.849998,2018-08-14,91.120003,89.629997,89.639999,5836800
90.220001,90.220001,2018-08-15,90.410004,89.669998,90.250000,8616900
98.639999,98.639999,2018-08-16,100.209999,97.910004,100.110001,42631300
97.849998,97.849998,2018-08-17,99.669998,97.610001,97.769997,16463300
96.000000,96.000000,2018-08-20,98.290001,95.949997,97.669998,12679300
96.080002,96.080002,2018-08-21,96.360001,95.360001,95.959999,10531300
95.669998,95.669998,2018-08-22,96.849998,95.230003,96.199997,7765700
95.180000,95.180000,2018-08-23,95.860001,95.059998,95.500000,6096400
94.949997,94.949997,2018-08-24,95.660004,94.349998,95.089996,8594300
94.540001,94.540001,2018-08-27,95.610001,94.290001,95.260002,7040300
96.070000,96.070000,2018-08-28,96.349998,94.529999,94.769997,9983000
95.639999,95.639999,2018-08-29,96.830002,95.529999,96.279999,7862800
96.099998,96.099998,2018-08-30,96.500000,95.449997,95.500000,7058700
95.860001,95.860001,2018-08-31,96.440002,95.110001,96.190002,6324700
95.360001,95.360001,2018-09-04,96.269997,95.239998,95.800003,8280700
96.620003,96.620003,2018-09-05,96.830002,95.360001,95.669998,9474600
96.449997,96.449997,2018-09-06,96.720001,96.010002,96.529999,6150800
95.830002,95.830002,2018-09-07,96.480003,95.639999,95.800003,6672400
96.900002,96.900002,2018-09-10,97.190002,96.089996,96.110001,8332600
96.639999,96.639999,2018-09-11,97.660004,96.489998,97.269997,6463500
95.970001,95.970001,2018-09-12,96.739998,95.930000,96.260002,5900000
95.120003,95.120003,2018-09-13,95.620003,94.910004,95.320000,7652900
94.589996,94.589996,2018-09-14,94.839996,94.349998,94.529999,6319400
94.820000,94.820000,2018-09-17,95.480003,94.370003,94.750000,5329800
95.430000,95.430000,2018-09-18,95.589996,94.150002,94.459999,6759800
95.239998,95.239998,2018-09-19,95.889999,94.879997,95.570000,5675100
95.750000,95.750000,2018-09-20,95.790001,94.949997,95.349998,5552300
95.900002,95.900002,2018-09-21,96.290001,95.629997,95.919998,9530100
94.919998,94.919998,2018-09-24,96.000000,94.860001,95.440002,5337000
95.099998,95.099998,2018-09-25,96.519997,94.989998,95.989998,6193200
94.589996,94.589996,2018-09-26,95.589996,94.519997,95.099998,5918600
94.129997,94.129997,2018-09-27,94.959999,93.820000,94.190002,5363400
93.910004,93.910004,2018-09-28,94.370003,93.690002,94.279999,6306300
94.400002,94.400002,2018-10-01,94.660004,94.040001,94.290001,4994300
95.150002,95.150002,2018-10-02,95.610001,93.849998,93.930000,7754600
94.070000,94.070000,2018-10-03,95.540001,94.040001,95.500000,6327400
94.209999,94.209999,2018-10-04,94.500000,93.199997,94.070000,6045300
93.309998,93.309998,2018-10-05,94.190002,92.889999,93.860001,6693400
94.690002,94.690002,2018-10-08,94.930000,93.019997,93.250000,5762600
97.080002,97.080002,2018-10-09,97.739998,95.190002,95.639999,11598900
95.760002,95.760002,2018-10-10,97.849998,95.699997,96.599998,9002800
93.919998,93.919998,2018-10-11,96.290001,93.599998,95.809998,9926500
94.809998,94.809998,2018-10-12,95.169998,93.669998,94.760002,8553900
93.820000,93.820000,2018-10-15,94.989998,93.820000,94.500000,8305500
95.809998,95.809998,2018-10-16,96.070000,94.339996,94.699997,11241700
96.559998,96.559998,2018-10-17,96.620003,94.900002,95.180000,9539400
96.169998,96.169998,2018-10-18,97.250000,95.739998,96.400002,11398400
97.150002,97.150002,2018-10-19,97.650002,96.000000,96.000000,8950700
97.139999,97.139999,2018-10-22,97.580002,96.739998,97.339996,7122900
97.800003,97.800003,2018-10-23,97.989998,96.110001,96.500000,9405800
97.559998,97.559998,2018-10-24,99.169998,97.279999,97.500000,10364700
99.180000,99.180000,2018-10-25,99.480003,97.000000,98.010002,10737100
98.940002,98.940002,2018-10-26,99.669998,98.019997,98.809998,14925600
99.800003,99.800003,2018-10-29,101.730003,99.089996,99.510002,12706100
102.419998,102.419998,2018-10-30,102.599998,100.059998,100.209999,12708500
100.279999,100.279999,2018-10-31,102.489998,100.120003,102.489998,12354900
