Adj Close,Close,Date,High,Low,Open,Volume
240.058014,241.720001,2018-05-16,241.809998,238.570007,239.649994,1906100
241.289474,242.960007,2018-05-17,243.559998,240.539993,241.490005,2418700
242.957932,244.639999,2018-05-18,244.759995,242.389999,243.369995,2283600
246.195511,247.899994,2018-05-21,249.169998,244.839996,245.000000,3040700
243.494202,245.179993,2018-05-22,248.050003,243.839996,248.000000,2644100
242.580536,244.259995,2018-05-23,245.500000,241.639999,244.029999,3046400
241.061050,242.729996,2018-05-24,245.440002,242.199997,244.570007,2602900
243.265793,244.949997,2018-05-25,245.580002,242.440002,242.949997,1554900
240.504913,242.169998,2018-05-29,243.860001,240.240005,243.860001,2821300
243.255875,244.940002,2018-05-30,245.750000,242.630005,243.740005,2071900
239.849442,241.509995,2018-05-31,244.750000,240.679993,244.210007,2966100
241.676804,243.350006,2018-06-01,243.740005,241.289993,243.740005,2363500
242.948013,244.630005,2018-06-04,245.240005,242.740005,244.000000,2188900
242.749374,244.429993,2018-06-05,245.110001,241.910004,245.089996,1531900
246.940353,248.649994,2018-06-06,248.720001,245.130005,246.320007,2650300
247.268082,248.979996,2018-06-07,250.000000,248.250000,249.759995,2117200
248.956390,250.679993,2018-06-08,251.500000,248.070007,249.460007,3034600
252.035080,253.779999,2018-06-11,254.990005,250.399994,250.839996,2775200
251.836456,253.580002,2018-06-12,253.940002,250.169998,253.199997,2567200
251.131332,252.869995,2018-06-13,256.730011,252.479996,254.139999,3138300
253.574432,255.330002,2018-06-14,255.990005,253.660004,254.470001,2456600
255.119202,255.979996,2018-06-15,255.979996,252.559998,254.270004,4772200
254.012939,254.869995,2018-06-18,255.009995,252.139999,254.000000,1961900
252.169174,253.020004,2018-06-19,253.300003,251.160004,252.970001,2370200
251.959869,252.809998,2018-06-20,253.729996,251.880005,253.320007,2580400
251.042969,251.889999,2018-06-21,253.649994,250.919998,252.949997,2150300
253.514618,254.369995,2018-06-22,255.110001,251.190002,252.240005,2604000
249.866943,250.710007,2018-06-25,255.130005,248.610001,254.360001,3060800
248.930099,249.770004,2018-06-26,252.470001,249.539993,250.559998,2158000
247.335480,248.169998,2018-06-27,251.759995,248.130005,250.289993,2481000
244.076462,244.899994,2018-06-28,248.000000,242.229996,247.130005,3556900
244.514984,245.339996,2018-06-29,247.500000,244.600006,244.899994,2772600
246.647797,247.479996,2018-07-02,247.729996,244.119995,245.000000,1793300
246.149475,246.979996,2018-07-03,248.750000,246.740005,248.300003,1248000
249.657639,250.500000,2018-07-05,250.929993,247.580002,249.110001,2182900
249.916763,250.759995,2018-07-06,251.729996,249.419998,251.009995,1572300
252.816971,253.669998,2018-07-09,254.009995,251.050003,252.130005,2039600
254.680679,255.539993,2018-07-10,256.899994,253.750000,254.179993,2012200
253.733887,254.589996,2018-07-11,256.000000,253.740005,255.139999,1486000
255.188965,256.049988,2018-07-12,256.820007,254.919998,256.179993,1592700
257.830078,258.700012,2018-07-13,259.010010,256.019989,256.390015,2356200
256.115875,256.980011,2018-07-16,258.450012,256.440002,258.290009,3625400
249.448334,250.289993,2018-07-17,252.520004,246.270004,251.550003,6932300
254.561096,255.419998,2018-07-18,256.609985,250.440002,251.110001,3359800
252.079468,252.929993,2018-07-19,256.500000,251.850006,255.320007,2307600
251.850235,252.699997,2018-07-20,253.550003,251.169998,251.169998,1959600
251.890106,252.740005,2018-07-23,255.229996,252.429993,252.910004,1479600
252.906677,253.759995,2018-07-24,254.960007,252.009995,254.860001,2476500
254.002975,254.860001,2018-07-25,255.270004,252.770004,254.809998,3016900
256.135773,257.000000,2018-07-26,257.869995,255.800003,256.250000,2021300
255.089310,255.949997,2018-07-27,257.790009,255.389999,257.790009,1656800
252.986404,253.839996,2018-07-30,256.890015,253.110001,255.910004,1681500
252.368500,253.220001,2018-07-31,255.199997,252.850006,254.139999,2355900
252.517990,253.369995,2018-08-01,256.100006,252.809998,256.100006,3006700
255.218857,256.079987,2018-08-02,256.299988,252.229996,253.500000,1854400
256.355042,257.220001,2018-08-03,257.559998,254.300003,256.450012,1422300
255.896606,256.760010,2018-08-06,257.540009,255.470001,256.500000,1398100
256.783600,257.649994,2018-08-07,258.839996,257.130005,257.640015,1462800
257.939697,258.809998,2018-08-08,259.500000,257.920013,258.109985,1494300
260.710358,261.589996,2018-08-09,263.019989,259.309998,259.910004,2315000
259.484467,260.359985,2018-08-10,261.500000,259.109985,260.489990,1625000
260.032623,260.910004,2018-08-13,262.549988,260.299988,261.000000,1635100
262.593994,263.480011,2018-08-14,264.299988,260.850006,260.890015,1941600
259.733643,260.609985,2018-08-15,262.690002,259.190002,261.980011,2017700
262.215271,263.100006,2018-08-16,263.750000,261.450012,261.570007,2115900
261.447845,262.329987,2018-08-17,264.130005,261.720001,263.549988,1969700
261.517609,262.399994,2018-08-20,263.489990,261.570007,263.000000,1786200
260.810028,261.690002,2018-08-21,262.519989,260.730011,261.850006,1559300
259.863190,260.739990,2018-08-22,261.950012,260.250000,261.950012,2148500
260.540924,261.420013,2018-08-23,262.559998,259.559998,261.019989,1603500
263.391296,264.279999,2018-08-24,264.779999,261.750000,261.750000,2238600
266.181885,267.079987,2018-08-27,267.450012,264.420013,265.000000,2614000
267.607086,268.510010,2018-08-28,269.140015,267.329987,268.540009,2603900
268.095428,269.000000,2018-08-29,269.320007,267.250000,268.390015,2880600
267.487488,268.390015,2018-08-30,270.170013,268.109985,269.459991,2976300
267.557251,268.459991,2018-08-31,269.209991,267.200012,268.279999,2961500
267.607086,268.510010,2018-09-04,269.410004,266.570007,268.000000,2097300
266.740021,267.640015,2018-09-05,268.799988,266.929993,268.559998,2230600
269.649994,269.649994,2018-09-06,270.019989,266.940002,267.600006,2556100
268.279999,268.279999,2018-09-07,271.160004,267.510010,269.640015,2958000
259.730011,259.730011,2018-09-10,266.799988,258.750000,266.779999,4146200
261.040009,261.040009,2018-09-11,261.420013,257.480011,257.920013,2283300
262.670013,262.670013,2018-09-12,264.489990,260.850006,261.119995,2236300
265.489990,265.489990,2018-09-13,265.690002,263.420013,264.160004,2734500
265.309998,265.309998,2018-09-14,266.649994,263.279999,265.399994,2084600
263.869995,263.869995,2018-09-17,266.660004,263.410004,266.500000,1940400
263.290009,263.290009,2018-09-18,264.089996,262.000000,262.929993,3557000
265.329987,265.329987,2018-09-19,265.609985,263.160004,264.470001,2274300
266.390015,266.390015,2018-09-20,267.940002,266.059998,266.079987,2095000
266.670013,266.670013,2018-09-21,267.839996,265.850006,266.100006,5671600
267.359985,267.359985,2018-09-24,269.529999,266.670013,267.010010,2699800
263.510010,263.510010,2018-09-25,267.329987,263.029999,267.299988,3789700
262.910004,262.910004,2018-09-26,265.489990,262.450012,264.500000,2238000
264.649994,264.649994,2018-09-27,265.410004,262.929993,263.000000,2761400
266.040009,266.040009,2018-09-28,266.190002,263.850006,264.380005,2875100
269.100006,269.100006,2018-10-01,270.019989,267.019989,267.250000,3314500
270.630005,270.630005,2018-10-02,271.440002,267.500000,269.000000,2777300
270.899994,270.899994,2018-10-03,272.070007,269.769989,272.000000,3002200
268.320007,268.320007,2018-10-04,271.619995,267.309998,271.000000,2186600
269.200012,269.200012,2018-10-05,271.000000,267.950012,268.649994,2045700
269.010010,269.010010,2018-10-08,269.649994,265.649994,268.839996,1865000
270.109985,270.109985,2018-10-09,271.959991,268.470001,269.190002,2510100
263.079987,263.079987,2018-10-10,271.420013,262.519989,270.600006,4267300
257.119995,257.119995,2018-10-11,264.399994,255.779999,262.000000,4558500
259.609985,259.609985,2018-10-12,261.390015,256.859985,259.700012,4006300
260.250000,260.250000,2018-10-15,262.440002,259.309998,260.130005,3583400
272.570007,272.570007,2018-10-16,272.809998,265.000000,269.690002,6453600
267.299988,267.299988,2018-10-17,271.000000,265.630005,270.190002,3985100
266.809998,266.809998,2018-10-18,267.880005,263.709991,267.350006,3132100
265.299988,265.299988,2018-10-19,267.980011,263.890015,266.619995,3336600
262.190002,262.190002,2018-10-22,266.829987,260.059998,266.750000,2618100
264.859985,264.859985,2018-10-23,265.519989,259.200012,259.720001,4081800
256.320007,256.320007,2018-10-24,265.329987,255.929993,264.010010,5265600
264.239990,264.239990,2018-10-25,265.179993,253.369995,258.160004,4675600
258.179993,258.179993,2018-10-26,262.399994,257.019989,261.500000,4830600
256.519989,256.519989,2018-10-29,262.040009,253.320007,259.720001,3697700
258.279999,258.279999,2018-10-30,259.690002,253.979996,256.690002,4169200
261.350006,261.350006,2018-10-31,264.070007,260.220001,260.869995,4230200
